x-axis,1
second,Volt
+84.211263E-06,+95.413114771E-03
+84.214763E-06,+93.403034390E-03
+84.218263E-06,+92.979902402E-03
+84.221763E-06,+89.805945314E-03
+84.225263E-06,+93.720828026E-03
+84.228763E-06,+96.576991477E-03
+84.232263E-06,+97.000002861E-03
+84.235764E-06,+97.000002861E-03
+84.239264E-06,+95.412873561E-03
+84.242764E-06,+94.989952631E-03
+84.246264E-06,+94.989952631E-03
+84.249764E-06,+96.577172384E-03
+84.253264E-06,+97.000002861E-03
+84.256764E-06,+93.825442750E-03
+84.260264E-06,+94.567212608E-03
+84.263764E-06,+91.815271915E-03
+84.267264E-06,+92.557222681E-03
+84.270764E-06,+91.392501741E-03
+84.274264E-06,+92.557282983E-03
+84.277764E-06,+91.392441439E-03
+84.281264E-06,+94.144834400E-03
+84.284764E-06,+96.577473896E-03
+84.288264E-06,+97.000002861E-03
+84.291764E-06,+98.587584429E-03
+84.295264E-06,+94.247217934E-03
+84.298764E-06,+91.392260532E-03
+84.302265E-06,+95.732868235E-03
+84.305765E-06,+93.824598516E-03
+84.309265E-06,+91.392170078E-03
+84.312765E-06,+89.382089697E-03
+84.316265E-06,+90.547594568E-03
+84.319765E-06,+95.733320504E-03
+84.323265E-06,+93.824297004E-03
+84.326765E-06,+91.392019322E-03
+84.330265E-06,+92.557765403E-03
+84.333765E-06,+94.567845784E-03
+84.337265E-06,+93.401979098E-03
+84.340765E-06,+96.155909770E-03
+84.344265E-06,+97.000002861E-03
+84.347765E-06,+95.411938874E-03
+84.351265E-06,+93.401858493E-03
+84.354765E-06,+92.979902402E-03
+84.358265E-06,+92.979902402E-03
+84.361765E-06,+96.156271585E-03
+84.365265E-06,+93.823573375E-03
+84.368766E-06,+94.568147296E-03
+84.372266E-06,+96.578227677E-03
+84.375766E-06,+95.411697665E-03
+84.379266E-06,+93.401617284E-03
+84.382766E-06,+92.979902402E-03
+84.386266E-06,+94.568298052E-03
+84.389766E-06,+94.989952631E-03
+84.393266E-06,+94.989952631E-03
+84.396766E-06,+94.989952631E-03
+84.400266E-06,+94.989952631E-03
+84.403766E-06,+91.812859819E-03
+84.407266E-06,+94.147005286E-03
+84.410766E-06,+94.989952631E-03
+84.414266E-06,+94.989952631E-03
+84.417766E-06,+94.989952631E-03
+84.421266E-06,+93.401255469E-03
+84.424766E-06,+94.568629715E-03
+84.428266E-06,+93.401195167E-03
+84.431766E-06,+91.391114786E-03
+84.435267E-06,+94.147487706E-03
+84.438767E-06,+93.401104713E-03
+84.442267E-06,+91.391024332E-03
+84.445767E-06,+90.969852172E-03
+84.449267E-06,+92.558790544E-03
+84.452767E-06,+99.335776493E-03
+84.456267E-06,+96.253107298E-03
+84.459767E-06,+94.989952631E-03
+84.463267E-06,+93.400893655E-03
+84.466767E-06,+92.979902402E-03
+84.470267E-06,+89.801663844E-03
+84.473767E-06,+90.548951372E-03
+84.477267E-06,+90.969852172E-03
+84.480767E-06,+89.380642439E-03
+84.484267E-06,+93.727521593E-03
+84.487767E-06,+96.579222666E-03
+84.491267E-06,+98.589303047E-03
+84.494767E-06,+97.420722753E-03
+84.498267E-06,+95.410642372E-03
+84.501768E-06,+98.168733911E-03
+84.505268E-06,+95.831211509E-03
+84.508768E-06,+96.579403574E-03
+84.512268E-06,+93.821040674E-03
+84.515768E-06,+94.569413646E-03
+84.519268E-06,+94.989952631E-03
+84.522768E-06,+94.989952631E-03
+84.526268E-06,+93.400350933E-03
+84.529768E-06,+96.159166100E-03
+84.533268E-06,+93.820678860E-03
+84.536768E-06,+94.569594553E-03
+84.540268E-06,+94.989952631E-03
+84.543768E-06,+96.579705086E-03
+84.547268E-06,+92.230655045E-03
+84.550768E-06,+87.790226659E-03
+84.554268E-06,+90.129437528E-03
+84.557768E-06,+89.379979113E-03
+84.561268E-06,+92.139608363E-03
+84.564768E-06,+96.159769124E-03
+84.568269E-06,+97.000002861E-03
+84.571769E-06,+97.000002861E-03
+84.575269E-06,+92.229931416E-03
+84.578769E-06,+90.969852172E-03
+84.582269E-06,+92.559936289E-03
+84.585769E-06,+96.160130939E-03
+84.589269E-06,+97.000002861E-03
+84.592769E-06,+93.819653719E-03
+84.596269E-06,+92.979902402E-03
+84.599769E-06,+92.979902402E-03
+84.603269E-06,+94.570167426E-03
+84.606769E-06,+94.989952631E-03
+84.610269E-06,+96.580277958E-03
+84.613769E-06,+95.409647383E-03
+84.617269E-06,+93.399567002E-03
+84.620769E-06,+94.570318182E-03
+84.624269E-06,+94.989952631E-03
+84.627769E-06,+96.580428714E-03
+84.631269E-06,+97.000002861E-03
+84.634770E-06,+98.590539247E-03
+84.638270E-06,+97.419486554E-03
+84.641770E-06,+97.000002861E-03
+84.645270E-06,+97.000002861E-03
+84.648770E-06,+97.000002861E-03
+84.652270E-06,+95.409315719E-03
+84.655770E-06,+98.171387217E-03
+84.659270E-06,+95.828558203E-03
+84.662770E-06,+93.399175036E-03
+84.666270E-06,+94.570710148E-03
+84.669770E-06,+96.580790529E-03
+84.673270E-06,+93.818266763E-03
+84.676770E-06,+99.343495201E-03
+84.680270E-06,+99.429174969E-03
+84.683770E-06,+100.601011593E-03
+84.687270E-06,+99.429114667E-03
+84.690770E-06,+99.010053091E-03
+84.694270E-06,+100.601102047E-03
+84.697770E-06,+96.246865999E-03
+84.701271E-06,+93.398843373E-03
+84.704771E-06,+94.571041811E-03
+84.708271E-06,+96.581122192E-03
+84.711771E-06,+98.591202573E-03
+84.715271E-06,+95.827593364E-03
+84.718771E-06,+94.989952631E-03
+84.722271E-06,+98.172532963E-03
+84.725771E-06,+94.236092140E-03
+84.729271E-06,+92.979902402E-03
+84.732771E-06,+96.162663640E-03
+84.736271E-06,+95.408592091E-03
+84.739771E-06,+93.398511710E-03
+84.743271E-06,+96.162844547E-03
+84.746771E-06,+97.000002861E-03
+84.750271E-06,+90.633877360E-03
+84.753771E-06,+92.142924995E-03
+84.757271E-06,+96.163085757E-03
+84.760771E-06,+95.408381032E-03
+84.764271E-06,+93.398300651E-03
+84.767772E-06,+92.979902402E-03
+84.771272E-06,+91.388190119E-03
+84.774772E-06,+92.561594606E-03
+84.778272E-06,+91.388129817E-03
+84.781772E-06,+90.969852172E-03
+84.785272E-06,+92.561685059E-03
+84.788772E-06,+92.979902402E-03
+84.792272E-06,+91.388009212E-03
+84.795772E-06,+94.153698854E-03
+84.799272E-06,+91.806045647E-03
+84.802772E-06,+97.337786745E-03
+84.806272E-06,+97.418039296E-03
+84.809772E-06,+95.407958915E-03
+84.813272E-06,+96.582026728E-03
+84.816772E-06,+93.815794365E-03
+84.820272E-06,+96.164171200E-03
+84.823772E-06,+97.000002861E-03
+84.827272E-06,+98.592197563E-03
+84.830772E-06,+95.825603385E-03
+84.834273E-06,+96.582207635E-03
+84.837773E-06,+97.000002861E-03
+84.841273E-06,+97.000002861E-03
+84.844773E-06,+95.407657403E-03
+84.848273E-06,+96.582328240E-03
+84.851773E-06,+97.000002861E-03
+84.855273E-06,+93.815131038E-03
+84.858773E-06,+92.979902402E-03
+84.862273E-06,+96.164894829E-03
+84.865773E-06,+97.000002861E-03
+84.869273E-06,+97.000002861E-03
+84.872773E-06,+98.592589528E-03
+84.876273E-06,+99.010053091E-03
+84.879773E-06,+94.232112181E-03
+84.883273E-06,+91.387225281E-03
+84.886773E-06,+90.969852172E-03
+84.890273E-06,+94.155327019E-03
+84.893773E-06,+96.582720206E-03
+84.897273E-06,+93.814407409E-03
+84.900774E-06,+92.979902402E-03
+84.904274E-06,+96.165618458E-03
+84.907774E-06,+97.000002861E-03
+84.911274E-06,+95.407084530E-03
+84.914774E-06,+93.397004149E-03
+84.918274E-06,+96.165859668E-03
+84.921774E-06,+98.593011645E-03
+84.925274E-06,+99.010053091E-03
+84.928774E-06,+94.230845831E-03
+84.932274E-06,+91.386803164E-03
+84.935774E-06,+94.156110950E-03
+84.939274E-06,+93.396793091E-03
+84.942774E-06,+89.793523019E-03
+84.946274E-06,+90.553021785E-03
+84.949774E-06,+94.156352160E-03
+84.953274E-06,+93.396672486E-03
+84.956774E-06,+92.979902402E-03
+84.960274E-06,+89.793221507E-03
+84.963774E-06,+88.959801942E-03
+84.967275E-06,+93.740004192E-03
+84.970775E-06,+93.396521730E-03
+84.974275E-06,+92.979902402E-03
+84.977775E-06,+94.573393605E-03
+84.981275E-06,+93.396431277E-03
+84.984775E-06,+92.979902402E-03
+84.988275E-06,+94.573484059E-03
+84.991775E-06,+94.989952631E-03
+84.995275E-06,+94.989952631E-03
+84.998775E-06,+91.802608410E-03
+85.002275E-06,+89.376149910E-03
+85.005775E-06,+88.959801942E-03
+85.009275E-06,+92.147327071E-03
+85.012775E-06,+96.167487833E-03
+85.016275E-06,+95.406179994E-03
+85.019775E-06,+96.583805649E-03
+85.023275E-06,+93.812236523E-03
+85.026775E-06,+91.385989081E-03
+85.030275E-06,+98.939569529E-03
+85.033776E-06,+97.832156075E-03
+85.037276E-06,+97.000002861E-03
+85.040776E-06,+92.217901086E-03
+85.044276E-06,+89.375788095E-03
+85.047776E-06,+88.959801942E-03
+85.051276E-06,+92.148050700E-03
+85.054776E-06,+92.979902402E-03
+85.058276E-06,+91.385717720E-03
+85.061776E-06,+92.564067004E-03
+85.065276E-06,+89.791412434E-03
+85.068776E-06,+90.554077077E-03
+85.072276E-06,+90.969852172E-03
+85.075776E-06,+87.781181298E-03
+85.079276E-06,+90.138482889E-03
+85.082776E-06,+84.592269214E-03
+85.086276E-06,+84.524077144E-03
+85.089776E-06,+83.345245441E-03
+85.093276E-06,+86.118623639E-03
+85.096776E-06,+88.544268057E-03
+85.100277E-06,+92.148894933E-03
+85.103777E-06,+94.574479048E-03
+85.107277E-06,+94.989952631E-03
+85.110777E-06,+94.989952631E-03
+85.114277E-06,+94.989952631E-03
+85.117777E-06,+94.989952631E-03
+85.121277E-06,+91.800497826E-03
+85.124777E-06,+90.969852172E-03
+85.128277E-06,+94.159427582E-03
+85.131777E-06,+98.179588344E-03
+85.135277E-06,+94.225509068E-03
+85.138777E-06,+94.574780560E-03
+85.142277E-06,+94.989952631E-03
+85.145777E-06,+96.584891093E-03
+85.149277E-06,+95.405034249E-03
+85.152777E-06,+94.989952631E-03
+85.156277E-06,+96.584981546E-03
+85.159777E-06,+97.000002861E-03
+85.163277E-06,+98.595092078E-03
+85.166778E-06,+94.224694985E-03
+85.170278E-06,+92.979902402E-03
+85.173778E-06,+91.384722731E-03
+85.177278E-06,+92.565061994E-03
+85.180778E-06,+94.575142375E-03
+85.184278E-06,+94.989952631E-03
+85.187778E-06,+94.989952631E-03
+85.191278E-06,+93.394622204E-03
+85.194778E-06,+100.956705292E-03
+85.198278E-06,+99.839372092E-03
+85.201778E-06,+95.819211330E-03
+85.205278E-06,+93.394501600E-03
+85.208778E-06,+94.575383584E-03
+85.212278E-06,+94.989952631E-03
+85.215778E-06,+94.989952631E-03
+85.219278E-06,+94.989952631E-03
+85.222778E-06,+93.394350844E-03
+85.226278E-06,+96.171166279E-03
+85.229778E-06,+93.808678681E-03
+85.233278E-06,+89.788517919E-03
+85.236779E-06,+92.151246727E-03
+85.240279E-06,+91.384149858E-03
+85.243779E-06,+94.161417562E-03
+85.247279E-06,+90.202514093E-03
+85.250779E-06,+90.555644939E-03
+85.254279E-06,+92.565725320E-03
+85.257779E-06,+92.979902402E-03
+85.261279E-06,+92.979902402E-03
+85.264779E-06,+92.979902402E-03
+85.268279E-06,+91.383908648E-03
+85.271779E-06,+87.777804363E-03
+85.275279E-06,+93.333967935E-03
+85.278779E-06,+93.393868424E-03
+85.282279E-06,+92.979902402E-03
+85.285779E-06,+94.576046911E-03
+85.289279E-06,+91.797603310E-03
+85.292779E-06,+87.777442548E-03
+85.296279E-06,+88.545986675E-03
+85.299779E-06,+90.556067056E-03
+85.303280E-06,+90.969852172E-03
+85.306780E-06,+89.373526755E-03
+85.310280E-06,+87.363446374E-03
+85.313780E-06,+88.546137431E-03
+85.317280E-06,+88.959801942E-03
+85.320780E-06,+87.363355921E-03
+85.324280E-06,+93.335656403E-03
+85.327780E-06,+93.393446307E-03
+85.331280E-06,+94.576438877E-03
+85.334780E-06,+91.796819379E-03
+85.338280E-06,+92.566448949E-03
+85.341780E-06,+94.576529330E-03
+85.345280E-06,+94.989952631E-03
+85.348780E-06,+94.989952631E-03
+85.352280E-06,+93.393235249E-03
+85.355780E-06,+92.979902402E-03
+85.359280E-06,+94.576680086E-03
+85.362780E-06,+91.796336960E-03
+85.366280E-06,+90.969852172E-03
+85.369781E-06,+90.969852172E-03
+85.373281E-06,+94.163648751E-03
+85.376781E-06,+93.393024191E-03
+85.380281E-06,+94.576860993E-03
+85.383781E-06,+93.392963888E-03
+85.387281E-06,+96.173940190E-03
+85.390781E-06,+97.000002861E-03
+85.394281E-06,+98.597082058E-03
+85.397781E-06,+99.010053091E-03
+85.401281E-06,+99.010053091E-03
+85.404781E-06,+92.621374490E-03
+85.408281E-06,+90.969852172E-03
+85.411781E-06,+90.969852172E-03
+85.415281E-06,+95.761632484E-03
+85.418781E-06,+95.402712606E-03
+85.422281E-06,+94.989952631E-03
+85.425781E-06,+93.392602074E-03
+85.429281E-06,+94.577283110E-03
+85.432781E-06,+90.197720052E-03
+85.436282E-06,+88.959801942E-03
+85.439782E-06,+88.959801942E-03
+85.443282E-06,+88.959801942E-03
+85.446782E-06,+88.959801942E-03
+85.450282E-06,+87.362240326E-03
+85.453782E-06,+90.144935247E-03
+85.457282E-06,+92.567474090E-03
+85.460782E-06,+94.577554471E-03
+85.464282E-06,+96.587634852E-03
+85.467782E-06,+95.402290489E-03
+85.471282E-06,+96.587695154E-03
+85.474782E-06,+97.000002861E-03
+85.478282E-06,+97.000002861E-03
+85.481782E-06,+95.402169884E-03
+85.485282E-06,+96.587815759E-03
+85.488782E-06,+95.402109582E-03
+85.492282E-06,+94.989952631E-03
+85.495782E-06,+94.989952631E-03
+85.499282E-06,+94.989952631E-03
+85.502783E-06,+91.793924863E-03
+85.506283E-06,+92.567896207E-03
+85.509783E-06,+89.783754029E-03
+85.513283E-06,+92.156010617E-03
+85.516783E-06,+94.578036890E-03
+85.520283E-06,+93.391787991E-03
+85.523783E-06,+94.578097193E-03
+85.527283E-06,+93.391727689E-03
+85.530783E-06,+97.774667682E-03
+85.534283E-06,+95.813482601E-03
+85.537783E-06,+93.391637235E-03
+85.541283E-06,+96.176593496E-03
+85.544783E-06,+95.401627163E-03
+85.548283E-06,+94.989952631E-03
+85.551783E-06,+94.989952631E-03
+85.555283E-06,+93.391486479E-03
+85.558783E-06,+89.782909795E-03
+85.562283E-06,+87.361275488E-03
+85.565783E-06,+88.548308318E-03
+85.569284E-06,+90.558388699E-03
+85.572784E-06,+89.371235264E-03
+85.576284E-06,+92.157096061E-03
+85.579784E-06,+94.578579612E-03
+85.583284E-06,+93.391245270E-03
+85.586784E-06,+92.979902402E-03
+85.590284E-06,+91.381134737E-03
+85.593784E-06,+94.167447802E-03
+85.597284E-06,+94.989952631E-03
+85.600784E-06,+93.391094514E-03
+85.604284E-06,+92.979902402E-03
+85.607784E-06,+96.177739242E-03
+85.611284E-06,+97.000002861E-03
+85.614784E-06,+93.802045416E-03
+85.618284E-06,+92.979902402E-03
+85.621784E-06,+92.979902402E-03
+85.625284E-06,+91.380833225E-03
+85.628784E-06,+90.969852172E-03
+85.632284E-06,+90.969852172E-03
+85.635785E-06,+95.767331061E-03
+85.639285E-06,+93.801623299E-03
+85.642785E-06,+91.380682469E-03
+85.646285E-06,+94.168352338E-03
+85.649785E-06,+93.390672397E-03
+85.653285E-06,+89.781281630E-03
+85.656785E-06,+90.559142479E-03
+85.660285E-06,+92.569222860E-03
+85.663785E-06,+91.380501562E-03
+85.667285E-06,+94.168714153E-03
+85.670785E-06,+94.989952631E-03
+85.674285E-06,+90.191478752E-03
+85.677785E-06,+88.959801942E-03
+85.681285E-06,+93.758456728E-03
+85.684785E-06,+94.989952631E-03
+85.688285E-06,+94.989952631E-03
+85.691785E-06,+93.390310582E-03
+85.695285E-06,+91.380230201E-03
+85.698785E-06,+95.768959226E-03
+85.702286E-06,+93.800537856E-03
+85.705786E-06,+94.579665055E-03
+85.709286E-06,+93.390159826E-03
+85.712786E-06,+97.779371270E-03
+85.716286E-06,+97.410199983E-03
+85.719786E-06,+95.400119602E-03
+85.723286E-06,+93.390039221E-03
+85.726786E-06,+92.979902402E-03
+85.730286E-06,+96.179849826E-03
+85.733786E-06,+95.399998998E-03
+85.737286E-06,+94.989952631E-03
+85.740786E-06,+98.190080963E-03
+85.744286E-06,+95.809864457E-03
+85.747786E-06,+96.590077100E-03
+85.751286E-06,+92.199539003E-03
+85.754786E-06,+92.570036942E-03
+85.758286E-06,+91.379687480E-03
+85.761786E-06,+92.570097245E-03
+85.765286E-06,+96.180452850E-03
+85.768787E-06,+95.399697486E-03
+85.772287E-06,+96.590288158E-03
+85.775787E-06,+95.399637183E-03
+85.779287E-06,+94.989952631E-03
+85.782787E-06,+93.389526651E-03
+85.786287E-06,+92.979902402E-03
+85.789787E-06,+94.580388684E-03
+85.793287E-06,+91.788919764E-03
+85.796787E-06,+90.969852172E-03
+85.800287E-06,+92.570428908E-03
+85.803787E-06,+89.778688627E-03
+85.807287E-06,+90.560438981E-03
+85.810787E-06,+92.570519362E-03
+85.814287E-06,+94.580599743E-03
+85.817787E-06,+96.590680124E-03
+85.821287E-06,+97.000002861E-03
+85.824787E-06,+97.000002861E-03
+85.828287E-06,+93.798366969E-03
+85.831787E-06,+94.580750499E-03
+85.835288E-06,+96.590830880E-03
+85.838788E-06,+92.197277662E-03
+85.842288E-06,+89.368913621E-03
+85.845788E-06,+90.560770644E-03
+85.849288E-06,+95.772848731E-03
+85.852788E-06,+98.601031865E-03
+85.856288E-06,+94.206875624E-03
+85.859788E-06,+92.979902402E-03
+85.863288E-06,+92.979902402E-03
+85.866788E-06,+92.979902402E-03
+85.870288E-06,+94.581082162E-03
+85.873788E-06,+94.989952631E-03
+85.877288E-06,+94.989952631E-03
+85.880788E-06,+93.388682417E-03
+85.884288E-06,+92.979902402E-03
+85.887788E-06,+91.378571885E-03
+85.891288E-06,+90.969852172E-03
+85.894788E-06,+90.969852172E-03
+85.898288E-06,+90.969852172E-03
+85.901789E-06,+92.571303293E-03
+85.905289E-06,+91.378421129E-03
+85.908789E-06,+92.571363595E-03
+85.912289E-06,+92.979902402E-03
+85.915789E-06,+91.378330676E-03
+85.919289E-06,+89.368250295E-03
+85.922789E-06,+92.163065999E-03
+85.926289E-06,+91.378240222E-03
+85.929789E-06,+92.571544503E-03
+85.933289E-06,+97.785069848E-03
+85.936789E-06,+95.806547824E-03
+85.940289E-06,+94.989952631E-03
+85.943789E-06,+94.989952631E-03
+85.947289E-06,+94.989952631E-03
+85.950789E-06,+93.388079393E-03
+85.954289E-06,+92.979902402E-03
+85.957789E-06,+94.581835942E-03
+85.961289E-06,+94.989952631E-03
+85.964789E-06,+94.989952631E-03
+85.968290E-06,+90.183880649E-03
+85.971790E-06,+90.561856087E-03
+85.975290E-06,+90.969852172E-03
+85.978790E-06,+89.367737724E-03
+85.982290E-06,+88.959801942E-03
+85.985790E-06,+87.357627192E-03
+85.989290E-06,+88.551956614E-03
+85.992790E-06,+87.357566890E-03
+85.996290E-06,+85.347486509E-03
+85.999790E-06,+88.144292192E-03
+86.003290E-06,+90.562127448E-03
+86.006790E-06,+90.969852172E-03
+86.010290E-06,+95.777009597E-03
+86.013790E-06,+100.204834780E-03
+86.017290E-06,+102.622549431E-03
+86.020790E-06,+98.222724764E-03
+86.024290E-06,+95.397496448E-03
+86.027790E-06,+96.592489196E-03
+86.031290E-06,+90.589735998E-03
+86.034791E-06,+92.164995676E-03
+86.038291E-06,+92.979902402E-03
+86.041791E-06,+91.377245232E-03
+86.045291E-06,+87.764477531E-03
+86.048791E-06,+91.757904128E-03
+86.052291E-06,+91.377154779E-03
+86.055791E-06,+90.969852172E-03
+86.059291E-06,+95.778275948E-03
+86.062791E-06,+90.588650555E-03
+86.066291E-06,+95.371274853E-03
+86.069791E-06,+97.000002861E-03
+86.073291E-06,+93.794145801E-03
+86.076791E-06,+92.979902402E-03
+86.080291E-06,+89.773924736E-03
+86.083791E-06,+90.562820926E-03
+86.087291E-06,+87.763753902E-03
+86.090791E-06,+88.552830999E-03
+86.094291E-06,+87.356692505E-03
+86.097791E-06,+90.156030889E-03
+86.101292E-06,+89.366682432E-03
+86.104792E-06,+87.356602051E-03
+86.108292E-06,+86.949751712E-03
+86.111792E-06,+86.949751712E-03
+86.115292E-06,+90.156332402E-03
+86.118792E-06,+87.763211180E-03
+86.122292E-06,+88.553102359E-03
+86.125792E-06,+88.959801942E-03
+86.129292E-06,+90.563212892E-03
+86.132792E-06,+89.366411071E-03
+86.136292E-06,+88.959801942E-03
+86.139792E-06,+88.959801942E-03
+86.143292E-06,+87.356270388E-03
+86.146792E-06,+93.363998534E-03
+86.150292E-06,+90.179177061E-03
+86.153792E-06,+93.770667966E-03
+86.157292E-06,+91.782648313E-03
+86.160792E-06,+89.366169862E-03
+86.164292E-06,+90.563514404E-03
+86.167793E-06,+92.573594784E-03
+86.171293E-06,+92.979902402E-03
+86.174793E-06,+92.979902402E-03
+86.178293E-06,+94.583735468E-03
+86.181793E-06,+96.593815849E-03
+86.185293E-06,+97.000002861E-03
+86.188793E-06,+92.188232301E-03
+86.192293E-06,+94.177759514E-03
+86.195793E-06,+96.593936454E-03
+86.199293E-06,+90.583946967E-03
+86.202793E-06,+92.167890191E-03
+86.206293E-06,+91.375828126E-03
+86.209793E-06,+92.573956599E-03
+86.213293E-06,+94.584036980E-03
+86.216793E-06,+96.594117361E-03
+86.220293E-06,+92.187418219E-03
+86.223793E-06,+92.574077204E-03
+86.227293E-06,+94.584157585E-03
+86.230793E-06,+94.989952631E-03
+86.234294E-06,+93.385637146E-03
+86.237794E-06,+94.584248038E-03
+86.241294E-06,+93.385576843E-03
+86.244794E-06,+92.979902402E-03
+86.248294E-06,+94.584338492E-03
+86.251794E-06,+91.781020148E-03
+86.255294E-06,+92.574348565E-03
+86.258794E-06,+91.375375858E-03
+86.262294E-06,+90.969852172E-03
+86.265794E-06,+89.365265326E-03
+86.269294E-06,+90.564418940E-03
+86.272794E-06,+90.969852172E-03
+86.276294E-06,+92.574529472E-03
+86.279794E-06,+97.794024755E-03
+86.283294E-06,+99.010053091E-03
+86.286794E-06,+99.010053091E-03
+86.290294E-06,+102.219648900E-03
+86.293794E-06,+93.401185215E-03
+86.297294E-06,+90.969852172E-03
+86.300795E-06,+94.179628889E-03
+86.304295E-06,+94.989952631E-03
+86.307795E-06,+94.989952631E-03
+86.311295E-06,+93.384973819E-03
+86.314795E-06,+92.979902402E-03
+86.318295E-06,+94.584941516E-03
+86.321795E-06,+96.595021897E-03
+86.325295E-06,+98.605102278E-03
+86.328795E-06,+95.799793955E-03
+86.332295E-06,+94.989952631E-03
+86.335795E-06,+93.384762761E-03
+86.339295E-06,+92.979902402E-03
+86.342795E-06,+91.374652229E-03
+86.346295E-06,+92.575132496E-03
+86.349795E-06,+91.374591926E-03
+86.353295E-06,+89.364511545E-03
+86.356795E-06,+90.565172720E-03
+86.360295E-06,+89.364451243E-03
+86.363795E-06,+90.565233022E-03
+86.367296E-06,+90.969852172E-03
+86.370796E-06,+92.575343554E-03
+86.374296E-06,+94.585423935E-03
+86.377796E-06,+94.989952631E-03
+86.381296E-06,+96.595534467E-03
+86.384796E-06,+100.211226836E-03
+86.388296E-06,+96.203176905E-03
+86.391796E-06,+94.989952631E-03
+86.395296E-06,+96.595655072E-03
+86.398796E-06,+95.394270269E-03
+86.402296E-06,+98.201478118E-03
+86.405796E-06,+95.798467302E-03
+86.409296E-06,+96.595775677E-03
+86.412796E-06,+97.000002861E-03
+86.416296E-06,+97.000002861E-03
+86.419796E-06,+97.000002861E-03
+86.423296E-06,+93.788115560E-03
+86.426796E-06,+96.191850005E-03
+86.430296E-06,+97.000002861E-03
+86.433797E-06,+95.393968757E-03
+86.437297E-06,+93.383888376E-03
+86.440797E-06,+91.373807995E-03
+86.444297E-06,+92.575976730E-03
+86.447797E-06,+96.192211819E-03
+86.451297E-06,+98.606187721E-03
+86.454797E-06,+97.403838079E-03
+86.458297E-06,+95.393757699E-03
+86.461797E-06,+96.596227945E-03
+86.465297E-06,+97.000002861E-03
+86.468797E-06,+95.393667245E-03
+86.472297E-06,+93.383586864E-03
+86.475797E-06,+94.586298320E-03
+86.479297E-06,+96.596378701E-03
+86.482797E-06,+98.606459082E-03
+86.486297E-06,+97.403566719E-03
+86.489797E-06,+97.000002861E-03
+86.493297E-06,+95.393456186E-03
+86.496797E-06,+94.989952631E-03
+86.500298E-06,+96.596559608E-03
+86.503798E-06,+95.393365733E-03
+86.507298E-06,+94.989952631E-03
+86.510798E-06,+91.776557770E-03
+86.514298E-06,+87.756397008E-03
+86.517798E-06,+90.163267178E-03
+86.521298E-06,+92.576640056E-03
+86.524798E-06,+89.766266331E-03
+86.528298E-06,+90.566650129E-03
+86.531798E-06,+92.576730510E-03
+86.535298E-06,+91.372993913E-03
+86.538798E-06,+92.576790812E-03
+86.542298E-06,+96.193839984E-03
+86.545798E-06,+98.607001804E-03
+86.549298E-06,+97.403023997E-03
+86.552798E-06,+93.785884371E-03
+86.556298E-06,+89.765723609E-03
+86.559798E-06,+90.566921490E-03
+86.563298E-06,+90.969852172E-03
+86.566799E-06,+89.362672322E-03
+86.570299E-06,+92.174221944E-03
+86.573799E-06,+91.372662249E-03
+86.577299E-06,+94.184392779E-03
+86.580799E-06,+96.597253086E-03
+86.584299E-06,+95.392672255E-03
+86.587799E-06,+96.597313388E-03
+86.591299E-06,+97.000002861E-03
+86.594799E-06,+97.000002861E-03
+86.598299E-06,+92.177649229E-03
+86.601799E-06,+90.969852172E-03
+86.605299E-06,+90.969852172E-03
+86.608799E-06,+92.577393836E-03
+86.612299E-06,+96.195046033E-03
+86.615799E-06,+97.000002861E-03
+86.619299E-06,+97.000002861E-03
+86.622799E-06,+93.784678323E-03
+86.626299E-06,+91.372209981E-03
+86.629799E-06,+90.969852172E-03
+86.633299E-06,+87.754346726E-03
+86.636800E-06,+88.557534586E-03
+86.640300E-06,+90.567614967E-03
+86.643800E-06,+94.185538524E-03
+86.647300E-06,+98.205699286E-03
+86.650800E-06,+95.794246133E-03
+86.654300E-06,+94.989952631E-03
+86.657800E-06,+93.381988850E-03
+86.661300E-06,+92.979902402E-03
+86.664800E-06,+91.371878318E-03
+86.668300E-06,+89.361797937E-03
+86.671800E-06,+92.175970714E-03
+86.675300E-06,+91.371787864E-03
+86.678800E-06,+89.361707484E-03
+86.682300E-06,+90.567976782E-03
+86.685800E-06,+89.361647181E-03
+86.689300E-06,+90.568037084E-03
+86.692800E-06,+87.753321586E-03
+86.696300E-06,+91.774638045E-03
+86.699800E-06,+92.979902402E-03
+86.703301E-06,+89.763190908E-03
+86.706801E-06,+90.568187840E-03
+86.710301E-06,+94.186684270E-03
+86.713801E-06,+94.989952631E-03
+86.717301E-06,+96.598428983E-03
+86.720801E-06,+95.391496358E-03
+86.724301E-06,+93.381415977E-03
+86.727801E-06,+94.588469207E-03
+86.731301E-06,+93.381355675E-03
+86.734801E-06,+94.588529509E-03
+86.738301E-06,+96.598609890E-03
+86.741801E-06,+98.608690271E-03
+86.745301E-06,+99.010053091E-03
+86.748801E-06,+99.010053091E-03
+86.752301E-06,+95.792497364E-03
+86.755801E-06,+98.207568661E-03
+86.759301E-06,+95.792376759E-03
+86.762801E-06,+93.381084314E-03
+86.766301E-06,+91.371003933E-03
+86.769802E-06,+94.187709411E-03
+86.773302E-06,+94.989952631E-03
+86.776802E-06,+93.380963709E-03
+86.780302E-06,+92.979902402E-03
+86.783802E-06,+96.198000850E-03
