Time,Channel B
16.51359958,226.67620000
16.51379958,228.99560000
16.51399958,230.14010000
16.51419958,228.70570000
16.51439958,229.56020000
16.51459958,231.29980000
16.51479958,226.96610000
16.51499958,228.12580000
16.51519958,230.43000000
16.51539958,227.83590000
16.51559958,230.14010000
16.51579958,228.41580000
16.51599958,228.41580000
16.51619958,229.56020000
16.51639958,228.12580000
16.51659958,228.12580000
16.51679958,229.85010000
16.51699958,230.14010000
16.51719958,227.25610000
16.51739958,229.85010000
16.51759958,230.14010000
16.51779958,229.27030000
16.51799958,229.27030000
16.51819958,230.43000000
16.51839958,229.56020000
16.51859958,228.41580000
16.51879958,228.12580000
16.51899958,228.12580000
16.51919958,228.99560000
16.51939958,227.54600000
16.51959958,230.14010000
16.51979958,229.85010000
16.51999958,228.70570000
16.52019958,227.25610000
16.52039958,228.70570000
16.52059958,228.12580000
16.52079958,228.12580000
16.52099958,229.85010000
16.52119958,227.54600000
16.52139958,230.43000000
16.52159958,228.70570000
16.52179958,228.12580000
16.52199958,228.99560000
16.52219958,228.99560000
16.52239958,230.43000000
16.52259958,229.27030000
16.52279958,228.99560000
16.52299958,227.54600000
16.52319958,228.41580000
16.52339958,227.83590000
16.52359958,227.83590000
16.52379958,229.27030000
16.52399958,229.85010000
16.52419958,229.56020000
16.52439958,230.43000000
16.52459958,229.85010000
16.52479958,230.71990000
16.52499958,229.56020000
16.52519958,230.71990000
16.52539958,228.70570000
16.52559958,229.85010000
16.52579958,229.56020000
16.52599958,228.12580000
16.52619958,230.14010000
16.52639958,228.41580000
16.52659958,228.99560000
16.52679958,228.41580000
16.52699958,228.12580000
16.52719958,228.12580000
16.52739958,228.41580000
16.52759958,227.83590000
16.52779958,226.67620000
16.52799958,228.70570000
16.52819958,229.27030000
16.52839958,228.41580000
16.52859958,228.99560000
16.52879958,227.54600000
16.52899958,227.83590000
16.52919958,229.27030000
16.52939958,228.12580000
16.52959958,230.14010000
16.52979958,228.70570000
16.52999958,228.99560000
16.53019958,229.85010000
16.53039958,230.14010000
16.53059958,228.41580000
16.53079958,228.70570000
16.53099958,225.80640000
16.53119958,228.12580000
16.53139958,229.27030000
16.53159958,228.12580000
16.53179958,226.96610000
16.53199958,230.43000000
16.53219958,228.41580000
16.53239958,226.96610000
16.53259958,227.83590000
16.53279958,226.96610000
16.53299958,228.99560000
16.53319958,227.83590000
16.53339958,230.14010000
16.53359958,228.99560000
16.53379958,228.12580000
16.53399958,228.12580000
16.53419958,230.14010000
16.53439958,228.41580000
16.53459958,228.99560000
16.53479958,230.14010000
16.53499958,228.12580000
16.53519958,228.99560000
16.53539958,229.85010000
16.53559958,228.99560000
16.53579958,229.27030000
16.53599958,229.85010000
16.53619958,227.54600000
16.53639958,227.83590000
16.53659958,227.83590000
16.53679958,229.85010000
16.53699958,230.14010000
16.53719958,230.71990000
16.53739958,228.99560000
16.53759958,228.41580000
16.53779958,228.41580000
16.53799958,229.56020000
16.53819958,228.12580000
16.53839958,228.99560000
16.53859958,229.27030000
16.53879958,228.99560000
16.53899958,228.41580000
16.53919958,229.27030000
16.53939958,228.99560000
16.53959958,229.56020000
16.53979958,230.14010000
16.53999958,228.70570000
16.54019958,229.85010000
16.54039958,227.83590000
16.54059958,228.41580000
16.54079958,228.99560000
16.54099958,230.71990000
16.54119958,227.83590000
16.54139958,228.70570000
16.54159958,231.29980000
16.54179958,228.41580000
16.54199958,228.41580000
16.54219958,228.70570000
16.54239958,227.83590000
16.54259958,228.70570000
16.54279958,227.25610000
16.54299958,228.12580000
16.54319958,229.56020000
16.54339958,227.54600000
16.54359958,229.85010000
16.54379958,230.71990000
16.54399958,228.41580000
16.54419958,228.99560000
16.54439958,229.56020000
16.54459958,228.70570000
16.54479958,228.70570000
16.54499958,228.70570000
16.54519958,227.25610000
16.54539958,230.43000000
16.54559958,229.56020000
16.54579958,228.12580000
16.54599958,228.70570000
16.54619958,227.25610000
16.54639958,229.27030000
16.54659958,227.83590000
16.54679958,227.83590000
16.54699958,228.12580000
16.54719958,227.25610000
16.54739958,226.96610000
16.54759958,228.99560000
16.54779958,229.56020000
16.54799958,227.25610000
16.54819958,228.12580000
16.54839958,228.70570000
16.54859958,229.85010000
16.54879958,229.27030000
16.54899958,230.43000000
16.54919958,227.25610000
16.54939958,227.54600000
16.54959958,228.70570000
16.54979958,227.54600000
16.54999958,230.71990000
16.55019958,229.56020000
16.55039958,228.12580000
16.55059958,230.71990000
16.55079958,230.43000000
16.55099958,230.14010000
16.55119958,229.27030000
16.55139958,228.99560000
16.55159958,228.12580000
16.55179958,227.83590000
16.55199958,230.71990000
16.55219958,228.12580000
16.55239958,228.70570000
16.55259958,230.43000000
16.55279958,228.70570000
16.55299958,228.12580000
16.55319958,228.70570000
16.55339958,227.54600000
16.55359958,228.12580000
16.55379958,228.41580000
16.55399958,227.54600000
16.55419958,228.41580000
16.55439958,229.27030000
16.55459958,230.71990000
16.55479958,229.85010000
16.55499958,228.99560000
16.55519958,230.14010000
16.55539958,228.41580000
16.55559958,230.71990000
16.55579958,229.85010000
16.55599958,228.41580000
16.55619958,230.71990000
16.55639958,229.85010000
16.55659958,227.25610000
16.55679958,227.83590000
16.55699958,232.45950000
16.55719958,226.96610000
16.55739958,228.99560000
16.55759958,228.12580000
16.55779958,228.41580000
16.55799958,228.12580000
16.55819958,228.41580000
16.55839958,230.14010000
16.55859958,227.25610000
16.55879958,228.12580000
16.55899958,229.27030000
16.55919958,228.70570000
16.55939958,228.41580000
16.55959958,227.25610000
16.55979958,228.70570000
16.55999958,229.56020000
16.56019958,229.85010000
16.56039958,228.41580000
16.56059958,229.27030000
16.56079958,228.70570000
16.56099958,228.99560000
16.56119958,228.41580000
16.56139958,230.43000000
16.56159958,230.71990000
16.56179958,229.27030000
16.56199958,228.12580000
16.56219958,228.70570000
16.56239958,227.25610000
16.56259958,227.25610000
16.56279958,227.83590000
16.56299958,228.99560000
16.56319958,228.12580000
16.56339958,229.27030000
16.56359958,230.14010000
16.56379958,227.83590000
16.56399958,229.85010000
16.56419958,228.41580000
16.56439958,228.41580000
16.56459958,226.96610000
16.56479958,229.85010000
16.56499958,227.54600000
16.56519958,229.27030000
16.56539958,229.56020000
16.56559958,228.99560000
16.56579958,229.85010000
16.56599958,231.29980000
16.56619958,229.27030000
16.56639958,227.83590000
16.56659958,228.70570000
16.56679958,229.27030000
16.56699958,226.38630000
16.56719958,231.29980000
16.56739958,227.25610000
16.56759958,228.70570000
16.56779958,228.12580000
16.56799958,228.12580000
16.56819958,228.12580000
16.56839958,228.70570000
16.56859958,227.83590000
16.56879958,228.12580000
16.56899958,229.27030000
16.56919958,228.41580000
16.56939958,228.12580000
16.56959958,228.12580000
16.56979958,228.12580000
16.56999958,228.41580000
16.57019958,228.70570000
16.57039958,226.38630000
16.57059958,230.43000000
16.57079958,227.83590000
16.57099958,228.41580000
16.57119958,228.99560000
16.57139958,228.70570000
16.57159958,228.70570000
16.57179958,227.54600000
16.57199958,228.99560000
16.57219958,228.70570000
16.57239958,228.99560000
16.57259958,229.85010000
16.57279958,228.70570000
16.57299958,229.27030000
16.57319958,229.27030000
16.57339958,228.41580000
16.57359958,228.12580000
16.57379958,228.99560000
16.57399958,229.56020000
16.57419958,228.12580000
16.57439958,229.27030000
16.57459958,229.27030000
16.57479958,228.99560000
16.57499958,227.25610000
16.57519958,228.70570000
16.57539958,228.41580000
16.57559958,227.83590000
16.57579958,229.27030000
16.57599958,226.09640000
16.57619958,227.83590000
16.57639958,227.83590000
16.57659958,228.12580000
16.57679958,226.67620000
16.57699958,230.14010000
16.57719958,228.12580000
16.57739958,227.25610000
16.57759958,230.43000000
16.57779958,226.96610000
16.57799958,228.41580000
16.57819958,229.27030000
16.57839958,229.56020000
16.57859958,227.25610000
16.57879958,230.43000000
16.57899958,228.41580000
16.57919958,228.41580000
16.57939958,229.27030000
16.57959958,229.27030000
16.57979958,228.70570000
16.57999958,229.56020000
16.58019958,229.56020000
16.58039958,228.41580000
16.58059958,227.54600000
16.58079958,229.27030000
16.58099958,229.27030000
16.58119958,229.56020000
16.58139958,230.71990000
16.58159958,228.70570000
16.58179958,229.56020000
16.58199958,229.27030000
16.58219958,227.83590000
16.58239958,229.85010000
16.58259958,229.56020000
16.58279958,228.41580000
16.58299958,229.85010000
16.58319958,227.25610000
16.58339958,227.54600000
16.58359958,229.56020000
16.58379958,229.56020000
16.58399958,227.25610000
16.58419958,229.85010000
16.58439958,228.70570000
16.58459958,229.27030000
16.58479958,228.70570000
16.58499958,229.85010000
16.58519958,230.71990000
16.58539958,227.83590000
16.58559958,228.70570000
16.58579958,228.70570000
16.58599958,228.99560000
16.58619958,228.70570000
16.58639958,230.43000000
16.58659958,228.99560000
16.58679958,226.38630000
16.58699958,227.54600000
16.58719958,227.25610000
16.58739958,228.70570000
16.58759958,229.27030000
16.58779958,229.27030000
16.58799958,226.09640000
16.58819958,228.70570000
16.58839958,230.14010000
16.58859958,228.70570000
16.58879958,229.85010000
16.58899958,229.56020000
16.58919958,228.99560000
16.58939958,228.99560000
16.58959958,227.54600000
16.58979958,229.85010000
16.58999958,227.54600000
16.59019958,229.85010000
16.59039958,230.14010000
16.59059958,230.71990000
16.59079958,229.56020000
16.59099958,228.70570000
16.59119958,227.83590000
16.59139958,230.43000000
16.59159958,228.12580000
16.59179958,228.41580000
16.59199958,228.99560000
16.59219958,230.43000000
16.59239958,229.27030000
16.59259958,230.43000000
16.59279958,229.27030000
16.59299958,227.54600000
16.59319958,228.41580000
16.59339958,227.83590000
16.59359958,228.12580000
16.59379958,230.14010000
16.59399958,228.12580000
16.59419958,229.85010000
16.59439958,226.96610000
16.59459958,228.41580000
16.59479958,229.27030000
16.59499958,228.12580000
16.59519958,229.85010000
16.59539958,229.85010000
16.59559958,230.43000000
16.59579958,228.99560000
16.59599958,228.70570000
16.59619958,228.70570000
16.59639958,228.41580000
16.59659958,227.54600000
16.59679958,228.99560000
16.59699958,228.70570000
16.59719958,229.56020000
16.59739958,228.70570000
16.59759958,228.12580000
16.59779958,229.56020000
16.59799958,228.41580000
16.59819958,227.25610000
16.59839958,228.41580000
16.59859958,229.85010000
16.59879958,227.54600000
16.59899958,227.25610000
16.59919958,227.83590000
16.59939958,229.85010000
16.59959958,230.14010000
16.59979958,231.00980000
16.59999958,230.14010000
16.60019958,228.41580000
16.60039958,228.99560000
16.60059958,230.43000000
16.60079958,229.56020000
16.60099958,229.85010000
16.60119958,229.56020000
16.60139958,228.99560000
16.60159958,229.56020000
16.60179958,229.85010000
16.60199958,228.99560000
16.60219958,227.54600000
16.60239958,228.99560000
16.60259958,228.70570000
16.60279958,228.41580000
16.60299958,228.41580000
16.60319958,227.25610000
16.60339958,228.70570000
16.60359958,230.14010000
16.60379958,229.85010000
16.60399958,229.27030000
16.60419958,228.41580000
16.60439958,227.25610000
16.60459958,228.99560000
16.60479958,226.96610000
16.60499958,230.14010000
16.60519958,229.85010000
16.60539958,226.96610000
16.60559958,230.43000000
16.60579958,230.43000000
16.60599958,227.54600000
16.60619958,228.70570000
16.60639958,228.12580000
16.60659958,227.83590000
16.60679958,228.70570000
16.60699958,229.56020000
16.60719958,229.27030000
16.60739958,229.56020000
16.60759958,227.54600000
16.60779958,229.27030000
16.60799958,226.67620000
16.60819958,229.27030000
16.60839958,229.27030000
16.60859958,229.27030000
16.60879958,228.70570000
16.60899958,228.70570000
16.60919958,228.70570000
16.60939958,228.41580000
16.60959958,228.12580000
16.60979958,228.70570000
16.60999958,230.71990000
16.61019958,228.70570000
16.61039958,227.83590000
16.61059958,230.71990000
16.61079958,230.14010000
16.61099958,228.99560000
16.61119958,230.43000000
16.61139958,228.70570000
16.61159958,227.83590000
16.61179958,227.25610000
16.61199958,228.41580000
16.61219958,227.54600000
16.61239958,229.27030000
16.61259958,229.27030000
16.61279958,229.27030000
16.61299958,228.41580000
16.61319958,230.71990000
16.61339958,229.27030000
16.61359958,229.85010000
16.61379958,228.41580000
16.61399958,230.14010000
16.61419958,228.99560000
16.61439958,229.85010000
16.61459958,228.99560000
16.61479958,228.12580000
16.61499958,229.56020000
16.61519958,229.27030000
16.61539958,229.56020000
16.61559958,229.27030000
16.61579958,231.00980000
16.61599958,230.71990000
16.61619958,228.99560000
16.61639958,229.27030000
16.61659958,227.25610000
16.61679958,226.96610000
16.61699958,227.83590000
16.61719958,229.27030000
16.61739958,227.83590000
16.61759958,228.99560000
16.61779958,227.25610000
16.61799958,227.83590000
16.61819958,230.14010000
16.61839958,227.25610000
16.61859958,228.99560000
16.61879958,229.27030000
16.61899958,228.70570000
16.61919958,226.96610000
16.61939958,229.56020000
16.61959958,229.85010000
16.61979958,228.41580000
16.61999958,228.99560000
16.62019958,228.99560000
16.62039958,230.14010000
16.62059958,227.54600000
16.62079958,228.12580000
16.62099958,229.27030000
16.62119958,228.99560000
16.62139958,229.56020000
16.62159958,228.12580000
16.62179958,229.56020000
16.62199958,228.12580000
16.62219958,229.27030000
16.62239958,226.67620000
16.62259958,228.41580000
16.62279958,228.70570000
16.62299958,228.70570000
16.62319958,226.96610000
16.62339958,230.14010000
16.62359958,230.14010000
16.62379958,228.99560000
16.62399958,228.12580000
16.62419958,228.41580000
16.62439958,230.43000000
16.62459958,228.70570000
16.62479958,229.27030000
16.62499958,229.27030000
16.62519958,228.12580000
16.62539958,228.70570000
16.62559958,228.12580000
16.62579958,229.56020000
16.62599958,228.41580000
16.62619958,231.00980000
16.62639958,229.56020000
