Time,Channel B
(s),(mV)

19.16499952,205.83210000
19.16519952,206.99180000
19.16539952,205.83210000
19.16559952,206.70180000
19.16579952,208.15150000
19.16599952,206.41190000
19.16619952,205.54210000
19.16639952,206.70180000
19.16659952,206.70180000
19.16679952,208.15150000
19.16699952,208.73130000
19.16719952,207.86160000
19.16739952,206.41190000
19.16759952,208.73130000
19.16779952,206.12200000
19.16799952,208.44140000
19.16819952,209.02130000
19.16839952,206.12200000
19.16859952,205.25220000
19.16879952,208.15150000
19.16899952,208.44140000
19.16919952,205.54210000
19.16939952,206.99180000
19.16959952,210.16570000
19.16979952,208.15150000
19.16999952,208.15150000
19.17019952,208.15150000
19.17039952,207.28170000
19.17059952,208.15150000
19.17079952,206.12200000
19.17099952,206.99180000
19.17119952,205.25220000
19.17139952,204.38240000
19.17159952,206.99180000
19.17179952,207.28170000
19.17199952,206.12200000
19.17219952,207.57160000
19.17239952,207.28170000
19.17259952,206.12200000
19.17279952,207.57160000
19.17299952,206.12200000
19.17319952,207.28170000
19.17339952,206.41190000
19.17359952,208.73130000
19.17379952,207.28170000
19.17399952,206.70180000
19.17419952,208.44140000
19.17439952,209.02130000
19.17459952,207.57160000
19.17479952,206.70180000
19.17499952,205.54210000
19.17519952,208.44140000
19.17539952,208.15150000
19.17559952,207.28170000
19.17579952,206.12200000
19.17599952,207.28170000
19.17619952,208.44140000
19.17639952,206.99180000
19.17659952,208.15150000
19.17679952,206.70180000
19.17699952,207.28170000
19.17719952,207.86160000
19.17739952,208.15150000
19.17759952,208.15150000
19.17779952,206.70180000
19.17799952,208.15150000
19.17819952,207.57160000
19.17839952,205.83210000
19.17859952,206.99180000
19.17879952,207.28170000
19.17899952,206.70180000
19.17919952,206.99180000
19.17939952,208.15150000
19.17959952,207.28170000
19.17979952,208.73130000
19.17999952,206.70180000
19.18019952,208.44140000
19.18039952,208.15150000
19.18059952,207.57160000
19.18079952,206.99180000
19.18099952,208.15150000
19.18119952,206.41190000
19.18139952,205.54210000
19.18159952,208.15150000
19.18179952,209.31120000
19.18199952,205.83210000
19.18219952,206.99180000
19.18239952,206.41190000
19.18259952,206.99180000
19.18279952,206.99180000
19.18299952,206.99180000
19.18319952,208.73130000
19.18339952,208.15150000
19.18359952,205.25220000
19.18379952,207.28170000
19.18399952,206.41190000
19.18419952,205.54210000
19.18439952,207.57160000
19.18459952,206.99180000
19.18479952,206.70180000
19.18499952,206.99180000
19.18519952,205.83210000
19.18539952,206.99180000
19.18559952,207.57160000
19.18579952,206.12200000
19.18599952,206.41190000
19.18619952,206.70180000
19.18639952,205.54210000
19.18659952,208.44140000
19.18679952,204.96230000
19.18699952,206.41190000
19.18719952,207.86160000
19.18739952,207.57160000
19.18759952,206.99180000
19.18779952,207.28170000
19.18799952,207.86160000
19.18819952,205.54210000
19.18839952,208.44140000
19.18859952,206.70180000
19.18879952,206.41190000
19.18899952,208.44140000
19.18919952,208.15150000
19.18939952,206.12200000
19.18959952,205.25220000
19.18979952,207.28170000
19.18999952,206.70180000
19.19019952,205.25220000
19.19039952,206.99180000
19.19059952,206.70180000
19.19079952,206.12200000
19.19099952,205.83210000
19.19119952,208.15150000
19.19139952,204.38240000
19.19159952,207.86160000
19.19179952,208.15150000
19.19199952,205.83210000
19.19219952,207.57160000
19.19239952,207.28170000
19.19259952,206.12200000
19.19279952,207.28170000
19.19299952,207.57160000
19.19319952,206.12200000
19.19339952,206.12200000
19.19359952,206.99180000
19.19379952,206.12200000
19.19399952,207.28170000
19.19419952,207.28170000
19.19439952,205.83210000
19.19459952,204.67240000
19.19479952,206.99180000
19.19499952,208.15150000
19.19519952,206.99180000
19.19539952,206.41190000
19.19559952,207.86160000
19.19579952,206.70180000
19.19599952,207.57160000
19.19619952,207.28170000
19.19639952,206.12200000
19.19659952,207.57160000
19.19679952,207.28170000
19.19699952,204.96230000
19.19719952,207.28170000
19.19739952,208.44140000
19.19759952,208.73130000
19.19779952,209.31120000
19.19799952,206.70180000
19.19819952,207.57160000
19.19839952,207.57160000
19.19859952,206.12200000
19.19879951,206.41190000
19.19899951,207.28170000
19.19919951,206.99180000
19.19939951,209.31120000
19.19959951,206.99180000
19.19979951,207.86160000
19.19999951,209.58580000
19.20019951,207.28170000
19.20039951,205.25220000
19.20059951,205.83210000
19.20079951,206.41190000
19.20099951,206.41190000
19.20119951,204.67240000
19.20139951,206.12200000
19.20159951,206.70180000
19.20179951,208.44140000
19.20199951,206.41190000
19.20219951,206.12200000
19.20239951,205.83210000
19.20259951,208.15150000
19.20279951,208.73130000
19.20299951,206.70180000
19.20319951,206.12200000
19.20339951,207.57160000
19.20359951,207.28170000
19.20379951,205.83210000
19.20399951,208.15150000
19.20419951,208.73130000
19.20439951,207.57160000
19.20459951,205.83210000
19.20479951,207.86160000
19.20499951,206.70180000
19.20519951,206.99180000
19.20539951,206.12200000
19.20559951,208.15150000
19.20579951,208.44140000
19.20599951,207.28170000
19.20619951,208.73130000
19.20639951,206.99180000
19.20659951,208.15150000
19.20679951,206.70180000
19.20699951,206.12200000
19.20719951,204.96230000
19.20739951,206.70180000
19.20759951,207.86160000
19.20779951,206.99180000
19.20799951,207.28170000
19.20819951,208.44140000
19.20839951,206.70180000
19.20859951,206.12200000
19.20879951,208.15150000
19.20899951,207.28170000
19.20919951,207.57160000
19.20939951,207.57160000
19.20959951,206.99180000
19.20979951,205.83210000
19.20999951,207.86160000
19.21019951,206.41190000
19.21039951,205.83210000
19.21059951,204.38240000
19.21079951,207.28170000
19.21099951,204.96230000
19.21119951,206.12200000
19.21139951,205.83210000
19.21159951,205.54210000
19.21179951,206.99180000
19.21199951,207.28170000
19.21219951,208.15150000
19.21239951,206.41190000
19.21259951,206.41190000
19.21279951,205.54210000
19.21299951,205.54210000
19.21319951,206.99180000
19.21339951,206.70180000
19.21359951,207.57160000
19.21379951,206.12200000
19.21399951,207.86160000
19.21419951,206.12200000
19.21439951,206.41190000
19.21459951,204.96230000
19.21479951,207.28170000
19.21499951,206.41190000
19.21519951,206.99180000
19.21539951,206.12200000
19.21559951,207.28170000
19.21579951,207.28170000
19.21599951,207.28170000
19.21619951,204.96230000
19.21639951,206.12200000
19.21659951,206.12200000
19.21679951,206.41190000
19.21699951,206.70180000
19.21719951,206.99180000
19.21739951,207.28170000
19.21759951,206.12200000
19.21779951,206.41190000
19.21799951,206.41190000
19.21819951,207.57160000
19.21839951,206.99180000
19.21859951,206.99180000
19.21879951,206.70180000
19.21899951,208.44140000
19.21919951,206.99180000
19.21939951,205.25220000
19.21959951,207.57160000
19.21979951,206.41190000
19.21999951,207.28170000
19.22019951,207.28170000
19.22039951,205.83210000
19.22059951,206.70180000
19.22079951,206.41190000
19.22099951,207.28170000
19.22119951,205.83210000
19.22139951,206.12200000
19.22159951,205.83210000
19.22179951,205.25220000
19.22199951,208.15150000
19.22219951,206.70180000
19.22239951,205.54210000
19.22259951,208.73130000
19.22279951,207.57160000
19.22299951,206.41190000
19.22319951,207.57160000
19.22339951,205.83210000
19.22359951,206.12200000
19.22379951,207.28170000
19.22399951,209.02130000
19.22419951,206.41190000
19.22439951,206.70180000
19.22459951,208.15150000
19.22479951,206.41190000
19.22499951,205.83210000
19.22519951,206.70180000
19.22539951,206.70180000
19.22559951,205.25220000
19.22579951,206.99180000
19.22599951,207.28170000
19.22619951,206.12200000
19.22639951,206.99180000
19.22659951,206.41190000
19.22679951,205.83210000
19.22699951,205.83210000
19.22719951,207.86160000
19.22739951,208.73130000
19.22759951,206.41190000
19.22779951,207.28170000
19.22799951,204.67240000
19.22819951,207.28170000
19.22839951,207.57160000
19.22859951,207.86160000
19.22879951,205.83210000
19.22899951,205.54210000
19.22919951,208.44140000
19.22939951,208.44140000
19.22959951,205.54210000
19.22979951,207.86160000
19.22999951,205.83210000
19.23019951,207.28170000
19.23039951,209.02130000
19.23059951,207.57160000
19.23079951,208.15150000
19.23099951,205.25220000
19.23119951,206.12200000
19.23139951,204.96230000
19.23159951,206.12200000
19.23179951,207.28170000
19.23199951,205.25220000
19.23219951,208.73130000
19.23239951,207.28170000
19.23259951,205.54210000
19.23279951,205.83210000
19.23299951,206.12200000
19.23319951,207.86160000
19.23339951,206.70180000
19.23359951,206.99180000
19.23379951,205.54210000
19.23399951,207.57160000
19.23419951,205.83210000
19.23439951,207.28170000
19.23459951,206.12200000
19.23479951,204.96230000
19.23499951,205.83210000
19.23519951,207.57160000
19.23539951,206.70180000
19.23559951,207.28170000
19.23579951,206.99180000
19.23599951,207.57160000
19.23619951,206.41190000
19.23639951,206.99180000
19.23659951,207.86160000
19.23679951,204.38240000
19.23699951,207.57160000
19.23719951,205.83210000
19.23739951,205.25220000
19.23759951,207.28170000
19.23779951,208.15150000
19.23799951,205.83210000
19.23819951,207.86160000
19.23839951,206.99180000
19.23859951,206.41190000
19.23879951,206.99180000
19.23899951,206.12200000
19.23919951,207.28170000
19.23939951,205.83210000
19.23959951,205.83210000
19.23979951,204.38240000
19.23999951,205.54210000
19.24019951,207.28170000
19.24039951,207.57160000
19.24059951,204.67240000
19.24079951,207.57160000
19.24099951,206.70180000
19.24119951,205.25220000
19.24139951,207.28170000
19.24159951,205.25220000
19.24179951,207.28170000
19.24199951,206.12200000
19.24219951,206.99180000
19.24239951,205.83210000
19.24259951,206.99180000
19.24279951,205.83210000
19.24299951,209.31120000
19.24319951,205.83210000
19.24339951,206.70180000
19.24359951,205.83210000
19.24379951,206.41190000
19.24399951,206.12200000
19.24419951,204.67240000
19.24439951,206.41190000
19.24459951,206.99180000
19.24479951,204.67240000
19.24499951,205.83210000
19.24519951,208.44140000
19.24539951,208.44140000
19.24559951,206.70180000
19.24579951,207.57160000
19.24599951,208.44140000
19.24619951,205.54210000
19.24639951,206.70180000
19.24659951,208.44140000
19.24679951,208.15150000
19.24699951,206.70180000
19.24719951,206.99180000
19.24739951,206.12200000
19.24759951,206.70180000
19.24779951,208.15150000
19.24799951,206.41190000
19.24819951,205.83210000
19.24839951,207.57160000
19.24859951,205.54210000
19.24879951,205.83210000
19.24899951,206.41190000
19.24919951,206.41190000
19.24939951,205.83210000
19.24959951,205.54210000
19.24979951,205.83210000
19.24999951,205.25220000
19.25019951,206.70180000
19.25039951,206.41190000
19.25059951,206.99180000
19.25079951,206.12200000
19.25099951,205.83210000
19.25119951,206.12200000
19.25139951,204.67240000
19.25159951,207.28170000
19.25179951,206.41190000
19.25199951,207.57160000
19.25219951,206.70180000
19.25239951,207.57160000
19.25259951,206.99180000
19.25279951,205.54210000
19.25299951,206.99180000
19.25319951,204.67240000
19.25339951,205.25220000
19.25359951,206.70180000
19.25379951,206.12200000
19.25399951,206.99180000
19.25419951,206.70180000
19.25439951,205.83210000
19.25459951,206.12200000
19.25479951,207.28170000
19.25499951,206.99180000
19.25519951,206.12200000
19.25539951,206.12200000
19.25559951,206.41190000
19.25579951,205.54210000
19.25599951,206.70180000
19.25619951,205.83210000
19.25639951,206.99180000
19.25659951,206.12200000
19.25679951,208.44140000
19.25699951,205.83210000
19.25719951,206.41190000
19.25739951,205.25220000
19.25759951,206.70180000
19.25779951,205.54210000
19.25799951,206.41190000
19.25819951,205.54210000
19.25839951,206.70180000
19.25859951,205.83210000
19.25879951,206.12200000
19.25899951,206.41190000
19.25919951,206.41190000
19.25939951,206.70180000
19.25959951,206.70180000
19.25979951,205.25220000
19.25999951,206.41190000
19.26019951,206.70180000
19.26039951,207.86160000
19.26059951,204.67240000
19.26079951,207.57160000
19.26099951,206.41190000
19.26119951,207.86160000
19.26139951,207.28170000
19.26159951,205.54210000
19.26179951,207.57160000
19.26199951,206.41190000
19.26219951,206.12200000
19.26239951,206.41190000
19.26259951,207.57160000
19.26279951,206.41190000
19.26299951,206.99180000
19.26319951,207.28170000
19.26339951,205.54210000
19.26359951,206.70180000
19.26379951,205.54210000
19.26399951,205.83210000
19.26419951,205.25220000
19.26439951,206.41190000
19.26459951,206.99180000
19.26479951,207.28170000
19.26499951,206.99180000
19.26519951,205.54210000
19.26539951,206.70180000
19.26559951,206.41190000
19.26579951,204.38240000
19.26599951,205.25220000
19.26619951,206.70180000
19.26639951,207.28170000
19.26659951,204.38240000
19.26679951,207.86160000
19.26699951,206.12200000
19.26719951,206.12200000
19.26739951,205.25220000
19.26759951,208.15150000
19.26779951,206.12200000
19.26799951,207.28170000
19.26819951,206.70180000
19.26839951,207.57160000
19.26859951,208.15150000
19.26879951,206.12200000
19.26899951,206.70180000
19.26919951,204.67240000
19.26939951,206.70180000
19.26959951,209.02130000
19.26979951,205.25220000
19.26999951,206.99180000
19.27019951,206.99180000
19.27039951,207.28170000
19.27059951,205.54210000
19.27079951,206.41190000
19.27099951,205.54210000
19.27119951,207.86160000
19.27139951,205.83210000
19.27159951,205.83210000
19.27179951,206.41190000
19.27199951,205.83210000
19.27219951,208.73130000
19.27239951,205.83210000
19.27259951,206.70180000
19.27279951,207.28170000
19.27299951,206.41190000
19.27319951,206.70180000
19.27339951,206.41190000
19.27359951,205.54210000
19.27379951,205.54210000
19.27399951,206.70180000
19.27419951,205.83210000
19.27439951,205.25220000
19.27459951,207.86160000
19.27479951,208.73130000
19.27499951,207.86160000
19.27519951,206.12200000
19.27539951,205.83210000
19.27559951,205.83210000
19.27579951,205.83210000
19.27599951,206.41190000
19.27619951,206.70180000
19.27639951,206.99180000
19.27659951,206.41190000
19.27679951,206.12200000
19.27699951,206.41190000
19.27719951,205.25220000
19.27739951,206.41190000
19.27759951,205.54210000
19.27779951,205.54210000
19.27799951,207.28170000
