x-axis,1,2,3
-199.28889E-03,-19.68341690E+00,+100.36296E-03,-66.97374E-03
-199.22963E-03,-19.68341690E+00,+106.31866E-03,-53.01506E-03
-199.17037E-03,-19.68341690E+00,+72.07336E-03,-18.95587E-03
-199.11111E-03,-20.40926839E+00,+33.91963E-03,-97.12449E-03
-199.05185E-03,-19.07667950E+00,+74.12064E-03,-2.20545E-03
-198.99259E-03,-19.68341690E+00,+74.12064E-03,-53.01506E-03
-198.93333E-03,-19.24790602E+00,+74.12064E-03,-56.36514E-03
-198.87407E-03,-19.43402177E+00,+46.38939E-03,-65.48481E-03
-198.81481E-03,-19.00967784E+00,+80.63469E-03,-25.84216E-03
-198.75556E-03,-18.89056375E+00,+113.76329E-03,-53.01506E-03
-198.69630E-03,-19.68341690E+00,+108.92428E-03,-87.81870E-03
-198.63704E-03,-19.10645802E+00,+74.12064E-03,-122.06400E-03
-198.57778E-03,-19.22557211E+00,+91.42940E-03,-64.74035E-03
-198.51852E-03,-19.68341690E+00,+114.32164E-03,-42.40646E-03
-198.45926E-03,-19.68341690E+00,+63.13981E-03,+16.40612E-03
-198.40000E-03,-18.97989931E+00,+109.29652E-03,-83.16581E-03
-198.34074E-03,-18.89800837E+00,+34.85021E-03,-52.08448E-03
-198.28148E-03,-19.54569124E+00,+81.00692E-03,+7.84480E-03
-198.22222E-03,-19.68341690E+00,+46.76162E-03,-25.65604E-03
-198.16296E-03,-19.68341690E+00,+52.71732E-03,-31.61174E-03
-198.10370E-03,-19.68341690E+00,+98.87403E-03,-53.01506E-03
-198.04444E-03,-19.49357882E+00,+43.41154E-03,-62.50696E-03
-197.98519E-03,-18.95012079E+00,+77.65684E-03,-60.08746E-03
-197.92593E-03,-19.68341690E+00,+76.54014E-03,-57.85407E-03
-197.86667E-03,-19.04690098E+00,+74.12064E-03,-21.18926E-03
-197.80741E-03,-19.45263334E+00,+99.99073E-03,-53.01506E-03
-197.74815E-03,-19.68341690E+00,+74.12064E-03,-73.67391E-03
-197.68889E-03,-19.68341690E+00,+47.87831E-03,+25.71191E-03
-197.62963E-03,-19.52335734E+00,+114.32164E-03,-28.82001E-03
-197.57037E-03,-19.68341690E+00,+74.12064E-03,-55.06233E-03
-197.51111E-03,-19.68341690E+00,+74.12064E-03,-20.63091E-03
-197.45185E-03,-18.87939680E+00,+74.12064E-03,-113.68880E-03
-197.39259E-03,-19.68341690E+00,+74.12064E-03,-53.01506E-03
-197.33333E-03,-19.31490768E+00,+33.91963E-03,-96.56614E-03
-197.27407E-03,-18.87939680E+00,+61.65088E-03,-37.75357E-03
-197.21481E-03,-18.87939680E+00,+74.12064E-03,-66.04316E-03
-197.15556E-03,-19.68341690E+00,+114.32164E-03,-53.01506E-03
-197.09630E-03,-19.68341690E+00,+79.51799E-03,-87.81870E-03
-197.03704E-03,-19.68341690E+00,+74.12064E-03,-150.91195E-03
-196.97778E-03,-18.87939680E+00,+91.42940E-03,+4.49471E-03
-196.91852E-03,-18.87939680E+00,+114.32164E-03,-53.01506E-03
-196.85926E-03,-19.68341690E+00,+74.12064E-03,-12.81405E-03
-196.80000E-03,-18.97989931E+00,+109.29652E-03,+22.36183E-03
-196.74074E-03,-18.89800837E+00,+74.12064E-03,-12.81405E-03
-196.68148E-03,-19.54569124E+00,+74.12064E-03,+13.61439E-03
-196.62222E-03,-19.42657715E+00,+74.12064E-03,-93.21606E-03
-196.56296E-03,-19.25535064E+00,+114.32164E-03,-74.41837E-03
-196.50370E-03,-19.37446473E+00,+98.87403E-03,-62.32084E-03
-196.44444E-03,-19.06923488E+00,+74.12064E-03,-3.32215E-03
-196.38519E-03,-18.95012079E+00,+77.65684E-03,-53.01506E-03
-196.32593E-03,-18.92778689E+00,+76.54014E-03,-53.01506E-03
-196.26667E-03,-18.87939680E+00,+114.32164E-03,-148.49244E-03
-196.20741E-03,-18.87939680E+00,+48.25055E-03,-27.14497E-03
-196.14815E-03,-18.87939680E+00,+74.49287E-03,-53.01506E-03
-196.08889E-03,-19.15857045E+00,+114.32164E-03,-93.21606E-03
-196.02963E-03,-19.52335734E+00,+66.11766E-03,-28.82001E-03
-195.97037E-03,-18.87939680E+00,+74.12064E-03,-171.57080E-03
-195.91111E-03,-18.87939680E+00,+110.41321E-03,-97.12449E-03
-195.85185E-03,-19.68341690E+00,+74.12064E-03,-53.01506E-03
-195.79259E-03,-18.87939680E+00,+65.55931E-03,-28.63389E-03
-195.73333E-03,-18.87939680E+00,+114.32164E-03,-16.16414E-03
-195.67407E-03,-19.12879193E+00,+101.85189E-03,-68.27655E-03
-195.61481E-03,-19.55313586E+00,+107.80759E-03,-11.69736E-03
-195.55556E-03,-18.89056375E+00,+74.67898E-03,-13.93075E-03
-195.49630E-03,-18.98734393E+00,+79.51799E-03,-162.82336E-03
-195.43704E-03,-18.87939680E+00,+74.12064E-03,-53.01506E-03
-195.37778E-03,-19.22557211E+00,+74.12064E-03,-81.49077E-03
-195.31852E-03,-18.87939680E+00,+50.85617E-03,-99.54400E-03
-195.25926E-03,-18.87939680E+00,+63.13981E-03,-12.81405E-03
-195.20000E-03,-19.68341690E+00,+74.12064E-03,-12.81405E-03
-195.14074E-03,-18.89800837E+00,+74.12064E-03,-52.08448E-03
-195.08148E-03,-19.01712246E+00,+74.12064E-03,-26.58662E-03
-195.02222E-03,-18.58905619E+00,+101.47965E-03,-11.13901E-03
-194.96296E-03,-18.87939680E+00,+95.52395E-03,-36.82299E-03
-194.90370E-03,-19.18834897E+00,+49.36724E-03,-93.21606E-03
-194.84444E-03,-18.87939680E+00,+114.32164E-03,-53.01506E-03
-194.78519E-03,-18.87939680E+00,+70.58444E-03,-96.75226E-03
-194.72593E-03,-18.12376678E+00,+109.48263E-03,-20.07257E-03
-194.66667E-03,-18.87939680E+00,+74.12064E-03,-68.09043E-03
-194.60741E-03,-18.59277852E+00,+88.45155E-03,-170.82634E-03
-194.54815E-03,-18.87939680E+00,+54.20625E-03,-72.55721E-03
-194.48889E-03,-18.87939680E+00,+74.12064E-03,-12.81405E-03
-194.42963E-03,-18.87939680E+00,+49.92559E-03,-149.60914E-03
-194.37037E-03,-18.92034227E+00,+35.96691E-03,-91.16879E-03
-194.31111E-03,-18.23171392E+00,+74.12064E-03,-53.01506E-03
-194.25185E-03,-18.68211409E+00,+83.98477E-03,-2.94992E-03
-194.19259E-03,-18.39177349E+00,+98.50180E-03,-68.83490E-03
-194.13333E-03,-18.87939680E+00,+95.89618E-03,-31.23951E-03
-194.07407E-03,-19.43402177E+00,+46.38939E-03,-53.01506E-03
-194.01481E-03,-18.87939680E+00,+107.80759E-03,-86.70201E-03
-193.95556E-03,-18.86822984E+00,+114.32164E-03,-91.54102E-03
-193.89630E-03,-18.77144966E+00,+79.51799E-03,-7.41670E-03
-193.83704E-03,-18.30243792E+00,+102.96858E-03,-53.01506E-03
-193.77778E-03,-18.87939680E+00,+74.12064E-03,-12.81405E-03
-193.71852E-03,-18.87939680E+00,+97.38511E-03,-23.42265E-03
-193.65926E-03,-18.87939680E+00,+85.10147E-03,-12.81405E-03
-193.60000E-03,-19.58291438E+00,+74.12064E-03,-193.71857E-03
-193.54074E-03,-18.87939680E+00,+113.39106E-03,+25.52580E-03
-193.48148E-03,-18.87939680E+00,+107.43536E-03,-5.92777E-03
-193.42222E-03,-19.16973740E+00,+46.76162E-03,-118.90004E-03
-193.36296E-03,-18.87939680E+00,+95.52395E-03,-117.22500E-03
-193.30370E-03,-18.87939680E+00,+98.87403E-03,-53.01506E-03
-193.24444E-03,-19.06923488E+00,+114.32164E-03,-102.70797E-03
-193.18519E-03,-18.87939680E+00,+114.32164E-03,+56.97936E-03
-193.12593E-03,-18.87939680E+00,+76.54014E-03,-53.01506E-03
-193.06667E-03,-19.51591272E+00,+74.12064E-03,-84.84085E-03
-193.00741E-03,-18.87939680E+00,+48.25055E-03,-38.68414E-03
-192.94815E-03,-18.87939680E+00,+74.49287E-03,-52.64283E-03
-192.88889E-03,-18.63372400E+00,+60.16195E-03,-53.01506E-03
-192.82963E-03,-18.71933723E+00,+66.11766E-03,-117.41111E-03
-192.77037E-03,-18.87939680E+00,+38.01418E-03,-14.86133E-03
-192.71111E-03,-18.87939680E+00,+78.02907E-03,-89.30763E-03
-192.65185E-03,-18.68211409E+00,+104.45751E-03,+7.65868E-03
-192.59259E-03,-18.87939680E+00,+33.91963E-03,-76.09341E-03
-192.53333E-03,-18.07537669E+00,+92.54610E-03,-31.23951E-03
-192.47407E-03,-18.87939680E+00,+58.85915E-03,+30.17869E-03
-192.41481E-03,-18.87939680E+00,+80.63469E-03,-93.21606E-03
-192.35556E-03,-18.87939680E+00,+113.76329E-03,-14.48910E-03
-192.29630E-03,-18.87939680E+00,+74.12064E-03,-133.41707E-03
-192.23704E-03,-19.10645802E+00,+45.27269E-03,-59.15688E-03
-192.17778E-03,-18.87939680E+00,+91.42940E-03,-116.10830E-03
-192.11852E-03,-18.07537669E+00,+74.12064E-03,-46.68712E-03
-192.05926E-03,-18.29499330E+00,+63.13981E-03,-71.25440E-03
-192.00000E-03,-18.87939680E+00,+109.29652E-03,-113.31656E-03
-191.94074E-03,-18.87939680E+00,+113.39106E-03,+66.65738E-03
-191.88148E-03,-18.74167114E+00,+114.32164E-03,-86.32978E-03
-191.82222E-03,-19.42657715E+00,+74.12064E-03,-27.33108E-03
-191.76296E-03,-18.45133053E+00,+92.91833E-03,-53.01506E-03
-191.70370E-03,-18.87939680E+00,+74.12064E-03,-93.21606E-03
-191.64444E-03,-18.87939680E+00,+104.82974E-03,-53.01506E-03
-191.58519E-03,-18.87939680E+00,+74.12064E-03,-16.35025E-03
-191.52593E-03,-19.63502681E+00,+74.12064E-03,-53.01506E-03
-191.46667E-03,-18.71189261E+00,+50.67005E-03,+19.01174E-03
-191.40741E-03,-18.87939680E+00,+99.99073E-03,-93.21606E-03
-191.34815E-03,-18.07537669E+00,+94.40725E-03,-13.18628E-03
-191.28889E-03,-18.87939680E+00,+86.40428E-03,-79.25738E-03
-191.22963E-03,-18.87939680E+00,+82.12362E-03,-61.01804E-03
-191.17037E-03,-18.87939680E+00,+74.12064E-03,-87.07424E-03
-191.11111E-03,-18.15354531E+00,+74.12064E-03,-45.19820E-03
-191.05185E-03,-18.27265940E+00,+64.25650E-03,-93.21606E-03
-190.99259E-03,-18.07537669E+00,+74.12064E-03,-12.81405E-03
-190.93333E-03,-18.87939680E+00,+92.54610E-03,+34.08712E-03
-190.87407E-03,-18.63000167E+00,+101.85189E-03,+2.44744E-03
-190.81481E-03,-18.20565773E+00,+74.12064E-03,-6.30000E-03
-190.75556E-03,-18.08654364E+00,+34.47798E-03,-132.30037E-03
-190.69630E-03,-18.87939680E+00,+108.92428E-03,-53.01506E-03
-190.63704E-03,-18.65233557E+00,+114.32164E-03,+16.03389E-03
-190.57778E-03,-18.87939680E+00,+51.22840E-03,-64.74035E-03
-190.51852E-03,-18.87939680E+00,+74.12064E-03,-59.34299E-03
-190.45926E-03,-18.65978019E+00,+74.12064E-03,+1.70298E-03
-190.40000E-03,-18.77889428E+00,+43.96988E-03,-98.24119E-03
-190.34074E-03,-18.07537669E+00,+114.32164E-03,-94.14664E-03
-190.28148E-03,-18.74167114E+00,+81.00692E-03,-53.01506E-03
-190.22222E-03,-18.33221644E+00,+74.12064E-03,+41.90398E-03
-190.16296E-03,-18.87939680E+00,+133.11933E-03,-69.20713E-03
-190.10370E-03,-18.38432887E+00,+33.91963E-03,+11.93934E-03
-190.04444E-03,-18.87939680E+00,+104.82974E-03,-43.52315E-03
-189.98519E-03,-18.14610069E+00,+77.65684E-03,-126.34467E-03
-189.92593E-03,-18.12376678E+00,+76.54014E-03,-15.23356E-03
-189.86667E-03,-18.24288087E+00,+114.32164E-03,-36.26464E-03
-189.80741E-03,-19.16601507E+00,+48.25055E-03,-67.34597E-03
-189.74815E-03,-18.47366443E+00,+74.12064E-03,-72.92944E-03
-189.68889E-03,-18.60022314E+00,+33.91963E-03,-530.41E-06
-189.62963E-03,-18.23543625E+00,+74.12064E-03,-20.81703E-03
-189.57037E-03,-18.87939680E+00,+74.12064E-03,-89.12151E-03
-189.51111E-03,-18.15354531E+00,+110.41321E-03,-49.10663E-03
-189.45185E-03,-18.87939680E+00,+94.59337E-03,-73.48779E-03
-189.39259E-03,-18.07537669E+00,+114.32164E-03,-28.63389E-03
-189.33333E-03,-18.51088758E+00,+114.32164E-03,-34.58960E-03
-189.27407E-03,-18.63000167E+00,+74.12064E-03,-93.21606E-03
-189.21481E-03,-19.00967784E+00,+80.63469E-03,-93.21606E-03
-189.15556E-03,-18.07537669E+00,+74.12064E-03,-15.04744E-03
-189.09630E-03,-18.77144966E+00,+74.12064E-03,-69.20713E-03
-189.03704E-03,-18.07537669E+00,+102.96858E-03,-53.01506E-03
-188.97778E-03,-18.42155201E+00,+97.01288E-03,-18.39753E-03
-188.91852E-03,-18.87939680E+00,+74.12064E-03,-6.48612E-03
-188.85926E-03,-18.07537669E+00,+103.34081E-03,-133.41707E-03
-188.80000E-03,-18.87939680E+00,+109.29652E-03,-88.19094E-03
-188.74074E-03,-18.09398826E+00,+74.12064E-03,-92.28548E-03
-188.68148E-03,-18.87939680E+00,+81.00692E-03,-80.56019E-03
-188.62222E-03,-18.62255705E+00,+114.32164E-03,+16.22001E-03
-188.56296E-03,-18.07537669E+00,+114.32164E-03,-109.40813E-03
-188.50370E-03,-18.57044462E+00,+74.12064E-03,-53.01506E-03
-188.44444E-03,-18.68955871E+00,+74.12064E-03,-133.41707E-03
-188.38519E-03,-18.87939680E+00,+114.32164E-03,-16.35025E-03
-188.32593E-03,-18.87939680E+00,+38.75864E-03,-90.79656E-03
-188.26667E-03,-17.90787251E+00,+82.49585E-03,-101.59127E-03
-188.20741E-03,-18.07537669E+00,+114.32164E-03,-53.01506E-03
-188.14815E-03,-18.48110905E+00,+54.20625E-03,-73.67391E-03
-188.08889E-03,-18.07537669E+00,+114.32164E-03,-80.93242E-03
-188.02963E-03,-19.36329778E+00,+74.12064E-03,-85.21308E-03
-187.97037E-03,-18.11632216E+00,+112.27437E-03,-53.01506E-03
-187.91111E-03,-18.15354531E+00,+74.12064E-03,-89.30763E-03
-187.85185E-03,-18.27265940E+00,+94.59337E-03,-73.48779E-03
-187.79259E-03,-18.07537669E+00,+65.55931E-03,-53.01506E-03
-187.73333E-03,-18.51088758E+00,+55.69518E-03,-59.71522E-03
-187.67407E-03,-18.63000167E+00,+129.58313E-03,-93.21606E-03
-187.61481E-03,-18.74911576E+00,+33.91963E-03,-12.81405E-03
-187.55556E-03,-18.07537669E+00,+74.12064E-03,-171.38468E-03
-187.49630E-03,-18.07537669E+00,+39.31699E-03,-117.22500E-03
-187.43704E-03,-18.65233557E+00,+85.47370E-03,-110.71094E-03
-187.37778E-03,-18.07537669E+00,+74.12064E-03,-98.79953E-03
-187.31852E-03,-18.54066610E+00,+97.38511E-03,-6.48612E-03
-187.25926E-03,-18.07537669E+00,+44.90046E-03,-53.01506E-03
-187.20000E-03,-17.37185910E+00,+69.09551E-03,-22.86430E-03
-187.14074E-03,-18.86078523E+00,+73.19006E-03,-171.75691E-03
-187.08148E-03,-18.21310235E+00,+114.32164E-03,-12.81405E-03
-187.02222E-03,-18.33221644E+00,+74.12064E-03,-93.21606E-03
-186.96296E-03,-18.02326426E+00,+95.52395E-03,-10.20843E-03
-186.90370E-03,-18.57044462E+00,+49.36724E-03,-53.01506E-03
-186.84444E-03,-18.87939680E+00,+64.62873E-03,-12.81405E-03
-186.78519E-03,-18.73794880E+00,+70.58444E-03,-12.81405E-03
-186.72593E-03,-18.02698660E+00,+71.70113E-03,-88.37705E-03
-186.66667E-03,-18.71189261E+00,+74.12064E-03,+19.01174E-03
-186.60741E-03,-18.07537669E+00,+88.45155E-03,-64.55423E-03
-186.54815E-03,-18.48110905E+00,+54.20625E-03,-32.35621E-03
-186.48889E-03,-18.87939680E+00,+86.40428E-03,-39.05637E-03
-186.42963E-03,-18.07537669E+00,+74.12064E-03,-28.82001E-03
-186.37037E-03,-18.11632216E+00,+114.32164E-03,-93.21606E-03
-186.31111E-03,-18.15354531E+00,+114.32164E-03,-165.80121E-03
-186.25185E-03,-18.07537669E+00,+114.32164E-03,-62.87919E-03
-186.19259E-03,-18.07537669E+00,+74.12064E-03,-68.83490E-03
-186.13333E-03,-18.07537669E+00,+74.12064E-03,-89.86598E-03
-186.07407E-03,-18.07537669E+00,+74.12064E-03,-12.81405E-03
-186.01481E-03,-18.20565773E+00,+80.63469E-03,-19.32810E-03
-185.95556E-03,-18.07537669E+00,+74.67898E-03,-53.01506E-03
-185.89630E-03,-18.07537669E+00,+79.51799E-03,-87.81870E-03
-185.83704E-03,-18.65233557E+00,+114.32164E-03,-41.66200E-03
-185.77778E-03,-18.07537669E+00,+74.12064E-03,-53.01506E-03
-185.71852E-03,-18.41410739E+00,+74.12064E-03,-19.14199E-03
-185.65926E-03,-18.65978019E+00,+44.90046E-03,-111.45541E-03
-185.60000E-03,-18.07537669E+00,+74.12064E-03,-158.54269E-03
-185.54074E-03,-18.07537669E+00,+74.12064E-03,-13.74463E-03
-185.48148E-03,-18.07537669E+00,+47.69220E-03,-73.67391E-03
-185.42222E-03,-18.07537669E+00,+114.32164E-03,-67.53209E-03
-185.36296E-03,-18.02326426E+00,+52.71732E-03,-50.40944E-03
-185.30370E-03,-18.38432887E+00,+114.32164E-03,-93.21606E-03
-185.24444E-03,-18.26521478E+00,+104.82974E-03,-43.52315E-03
-185.18519E-03,-18.07537669E+00,+114.32164E-03,-12.81405E-03
-185.12593E-03,-17.31974668E+00,+76.54014E-03,-12.81405E-03
-185.06667E-03,-18.07537669E+00,+82.49585E-03,-61.39027E-03
-185.00741E-03,-18.07537669E+00,+99.99073E-03,-38.68414E-03
-184.94815E-03,-18.48110905E+00,+94.03502E-03,-73.30167E-03
-184.88889E-03,-18.07537669E+00,+114.32164E-03,-80.93242E-03
-184.82963E-03,-18.07537669E+00,+82.12362E-03,-4.62496E-03
-184.77037E-03,-18.87939680E+00,+76.16791E-03,-10.76678E-03
-184.71111E-03,-17.42769381E+00,+78.02907E-03,-117.78334E-03
-184.65185E-03,-18.68211409E+00,+64.25650E-03,+27.38695E-03
-184.59259E-03,-18.39177349E+00,+114.32164E-03,-28.63389E-03
-184.53333E-03,-18.07537669E+00,+70.77055E-03,-9.46397E-03
-184.47407E-03,-18.63000167E+00,+101.85189E-03,-25.28381E-03
-184.41481E-03,-18.74911576E+00,+40.43368E-03,-86.70201E-03
-184.35556E-03,-18.07537669E+00,+34.47798E-03,-52.45671E-03
-184.29630E-03,-17.37930372E+00,+108.92428E-03,+21.98960E-03
-184.23704E-03,-18.07537669E+00,+74.12064E-03,+4.68083E-03
-184.17778E-03,-17.72920137E+00,+56.81187E-03,-133.41707E-03
-184.11852E-03,-18.07537669E+00,+91.05717E-03,-59.34299E-03
-184.05926E-03,-18.07537669E+00,+55.88129E-03,+5.42529E-03
-184.00000E-03,-17.97487417E+00,+38.94476E-03,-12.81405E-03
-183.94074E-03,-18.05676512E+00,+74.12064E-03,-52.08448E-03
-183.88148E-03,-17.40908224E+00,+100.54908E-03,-79.44350E-03
-183.82222E-03,-18.07537669E+00,+46.76162E-03,-118.90004E-03
-183.76296E-03,-18.07537669E+00,+76.72626E-03,-77.02399E-03
-183.70370E-03,-18.07537669E+00,+74.12064E-03,-93.21606E-03
-183.64444E-03,-17.88553860E+00,+114.32164E-03,-1.08876E-03
-183.58519E-03,-18.07537669E+00,+114.32164E-03,-93.21606E-03
-183.52593E-03,-17.31974668E+00,+76.54014E-03,-93.21606E-03
-183.46667E-03,-18.07537669E+00,+50.67005E-03,-109.96648E-03
-183.40741E-03,-18.59277852E+00,+88.45155E-03,-53.01506E-03
-183.34815E-03,-18.08282131E+00,+73.74841E-03,-52.64283E-03
-183.28889E-03,-17.79620304E+00,+61.83700E-03,-91.54102E-03
-183.22963E-03,-17.43141615E+00,+33.91963E-03,-37.00910E-03
-183.17037E-03,-17.27135658E+00,+114.32164E-03,-133.41707E-03
-183.11111E-03,-17.99720807E+00,+114.32164E-03,-97.12449E-03
-183.05185E-03,-18.07537669E+00,+43.78377E-03,-53.01506E-03
-182.99259E-03,-17.58775338E+00,+74.12064E-03,-12.81405E-03
-182.93333E-03,-18.44388591E+00,+55.69518E-03,-53.01506E-03
-182.87407E-03,-17.82598156E+00,+61.65088E-03,-55.80679E-03
-182.81481E-03,-17.94509565E+00,+74.12064E-03,-113.87491E-03
-182.75556E-03,-17.27135658E+00,+73.56229E-03,-92.09937E-03
-182.69630E-03,-17.96742955E+00,+68.72328E-03,+21.98960E-03
-182.63704E-03,-17.27135658E+00,+114.32164E-03,-110.71094E-03
-182.57778E-03,-18.07537669E+00,+114.32164E-03,-12.81405E-03
-182.51852E-03,-17.73664599E+00,+74.12064E-03,+33.71489E-03
-182.45926E-03,-18.07537669E+00,+103.34081E-03,-60.27357E-03
-182.40000E-03,-17.37185910E+00,+38.94476E-03,-58.04018E-03
-182.34074E-03,-18.07537669E+00,+74.12064E-03,-93.21606E-03
-182.28148E-03,-17.79992537E+00,+81.00692E-03,-59.90134E-03
-182.22222E-03,-18.36571729E+00,+86.96262E-03,-12.81405E-03
-182.16296E-03,-18.07537669E+00,+76.72626E-03,-74.41837E-03
-182.10370E-03,-18.07537669E+00,+74.12064E-03,-12.81405E-03
-182.04444E-03,-18.07537669E+00,+74.12064E-03,-74.23225E-03
-181.98519E-03,-18.00465269E+00,+74.12064E-03,-63.62366E-03
-181.92593E-03,-18.02698660E+00,+111.90214E-03,-98.05507E-03
-181.86667E-03,-18.07537669E+00,+82.49585E-03,-101.59127E-03
-181.80741E-03,-18.59277852E+00,+114.32164E-03,-53.01506E-03
-181.74815E-03,-18.07537669E+00,+94.03502E-03,-73.67391E-03
-181.68889E-03,-17.55053024E+00,+60.16195E-03,+1.14463E-03
-181.62963E-03,-17.27135658E+00,+49.92559E-03,-61.01804E-03
-181.57037E-03,-18.07537669E+00,+38.01418E-03,-91.16879E-03
-181.51111E-03,-18.07537669E+00,+78.02907E-03,-89.30763E-03
-181.45185E-03,-17.46863929E+00,+53.64790E-03,-32.54232E-03
-181.39259E-03,-17.58775338E+00,+74.12064E-03,-61.57638E-03
-181.33333E-03,-17.27135658E+00,+74.12064E-03,-71.44052E-03
-181.27407E-03,-18.07537669E+00,+101.85189E-03,-10.02232E-03
-181.21481E-03,-18.07537669E+00,+33.91963E-03,-39.98695E-03
-181.15556E-03,-18.07537669E+00,+73.56229E-03,-13.93075E-03
-181.09630E-03,-16.68323075E+00,+33.91963E-03,-23.60877E-03
-181.03704E-03,-17.49841781E+00,+91.61552E-03,-81.86300E-03
-180.97778E-03,-17.61753190E+00,+74.12064E-03,-12.81405E-03
-180.91852E-03,-17.27135658E+00,+67.79270E-03,-93.21606E-03
-180.85926E-03,-17.49097319E+00,+85.10147E-03,-100.47458E-03
-180.80000E-03,-18.07537669E+00,+79.14576E-03,-83.16581E-03
-180.74074E-03,-18.07537669E+00,+35.78079E-03,-12.81405E-03
-180.68148E-03,-18.07537669E+00,+107.43536E-03,+40.04283E-03
-180.62222E-03,-17.81853694E+00,+59.60361E-03,-64.18200E-03
-180.56296E-03,-17.69942285E+00,+95.52395E-03,-71.81275E-03
-180.50370E-03,-18.07537669E+00,+74.12064E-03,-117.96946E-03
-180.44444E-03,-18.07537669E+00,+83.61254E-03,-123.92516E-03
-180.38519E-03,-17.34208058E+00,+74.12064E-03,-53.01506E-03
-180.32593E-03,-18.07537669E+00,+36.33914E-03,-128.57806E-03
-180.26667E-03,-17.43886077E+00,+82.49585E-03,-61.39027E-03
-180.20741E-03,-17.78875842E+00,+85.65981E-03,-78.88515E-03
-180.14815E-03,-17.67708895E+00,+74.12064E-03,-12.44182E-03
-180.08889E-03,-18.07537669E+00,+47.87831E-03,+1.14463E-03
-180.02963E-03,-17.75525756E+00,+74.12064E-03,-77.21011E-03
-179.97037E-03,-17.27135658E+00,+110.22709E-03,+23.29240E-03
-179.91111E-03,-17.99720807E+00,+70.21221E-03,-89.30763E-03
-179.85185E-03,-17.46863929E+00,+104.45751E-03,-113.68880E-03
-179.79259E-03,-17.58775338E+00,+98.50180E-03,-20.07257E-03
-179.73333E-03,-17.27135658E+00,+55.69518E-03,-74.79060E-03
-179.67407E-03,-18.07537669E+00,+101.85189E-03,-136.20880E-03
-179.61481E-03,-17.94509565E+00,+67.60659E-03,+1.33074E-03
-179.55556E-03,-18.07537669E+00,+74.12064E-03,-92.09937E-03
-179.49630E-03,-17.37930372E+00,+74.12064E-03,-117.22500E-03
-179.43704E-03,-17.27135658E+00,+74.12064E-03,-64.36812E-03
-179.37778E-03,-17.72920137E+00,+56.81187E-03,-70.32382E-03
-179.31852E-03,-16.80606717E+00,+74.12064E-03,-23.42265E-03
-179.25926E-03,-17.85576008E+00,+74.12064E-03,-49.29274E-03
-179.20000E-03,-17.27135658E+00,+74.12064E-03,-53.01506E-03
-179.14074E-03,-17.27135658E+00,+74.12064E-03,-53.01506E-03
-179.08148E-03,-17.40908224E+00,+107.43536E-03,-26.58662E-03
-179.02222E-03,-17.27135658E+00,+74.12064E-03,-118.90004E-03
-178.96296E-03,-17.64731042E+00,+92.91833E-03,-88.00482E-03
-178.90370E-03,-17.27135658E+00,+49.36724E-03,-93.21606E-03
-178.84444E-03,-17.27135658E+00,+95.33783E-03,+17.89505E-03
-178.78519E-03,-17.27135658E+00,+77.65684E-03,-19.88645E-03
-178.72593E-03,-17.27135658E+00,+76.54014E-03,-55.43456E-03
-178.66667E-03,-18.07537669E+00,+82.49585E-03,-108.29144E-03
-178.60741E-03,-17.27135658E+00,+62.58146E-03,-64.55423E-03
-178.54815E-03,-17.27135658E+00,+74.12064E-03,-133.04484E-03
-178.48889E-03,-17.55053024E+00,+100.36296E-03,-530.41E-06
-178.42963E-03,-17.91531713E+00,+106.31866E-03,-28.82001E-03
-178.37037E-03,-18.03443122E+00,+76.16791E-03,-89.12151E-03
-178.31111E-03,-17.27135658E+00,+78.02907E-03,-49.10663E-03
-178.25185E-03,-17.27135658E+00,+74.12064E-03,-32.54232E-03
-178.19259E-03,-17.75897989E+00,+98.50180E-03,-61.57638E-03
-178.13333E-03,-17.63986580E+00,+92.54610E-03,+30.73704E-03
-178.07407E-03,-17.27135658E+00,+74.12064E-03,-96.00780E-03
-178.01481E-03,-17.27135658E+00,+114.32164E-03,-93.21606E-03
-177.95556E-03,-17.27135658E+00,+74.12064E-03,-12.81405E-03
-177.89630E-03,-17.27135658E+00,+74.12064E-03,-12.81405E-03
-177.83704E-03,-17.27135658E+00,+74.12064E-03,-12.81405E-03
-177.77778E-03,-17.61753190E+00,+74.12064E-03,-70.32382E-03
-177.71852E-03,-17.27135658E+00,+80.44857E-03,-69.95159E-03
-177.65926E-03,-17.49097319E+00,+74.12064E-03,-34.77571E-03
-177.60000E-03,-17.87437165E+00,+104.27139E-03,-128.39194E-03
-177.54074E-03,-17.25274501E+00,+73.19006E-03,-14.67521E-03
-177.48148E-03,-17.27135658E+00,+47.69220E-03,-46.12877E-03
