x-axis,1,2,3
second,Volt,Volt,Volt
+547.82400E-03,-6.99748516E+00,+100.25123E-03,-80.02511E-03
+547.85600E-03,-7.56281184E+00,+88.94470E-03,-137.81405E-03
+547.88800E-03,-8.44220878E+00,+71.35676E-03,-137.81405E-03
+547.92000E-03,-7.56281184E+00,+100.25123E-03,-228.26632E-03
+547.95200E-03,-9.00753546E+00,+156.78390E-03,-323.74369E-03
+547.98400E-03,-8.44220878E+00,+289.94972E-03,+68.21610E-03
+548.01600E-03,-6.99748516E+00,+458.91958E-03,-155.40201E-03
+548.04800E-03,-7.56281184E+00,+992.83916E-03,-886.55776E-03
+548.08000E-03,-9.00753546E+00,+827.63814E-03,-585.05023E-03
+548.11200E-03,-8.44220878E+00,+192.58791E-03,-655.40198E-03
+548.14400E-03,-7.56281184E+00,+120.35173E-03,-449.37183E-03
+548.17600E-03,-9.00753546E+00,+109.04520E-03,-172.98993E-03
+548.20800E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
+548.24000E-03,-8.44220878E+00,+80.15073E-03,-80.02511E-03
+548.27200E-03,-7.56281184E+00,+80.15073E-03,-160.42712E-03
+548.30400E-03,-9.00753546E+00,+80.15073E-03,-195.60300E-03
+548.33600E-03,-8.44220878E+00,+80.15073E-03,-115.20099E-03
+548.36800E-03,-6.99748516E+00,+85.80399E-03,-57.41204E-03
+548.40000E-03,-6.99748516E+00,+100.25123E-03,-57.41204E-03
+548.43200E-03,-7.56281184E+00,+94.59796E-03,-80.02511E-03
+548.46400E-03,-9.00753546E+00,+80.15073E-03,-160.42712E-03
+548.49600E-03,-9.00753546E+00,+80.15073E-03,-195.60300E-03
+548.52800E-03,-9.00753546E+00,+91.45726E-03,-137.81405E-03
+548.56000E-03,-9.00753546E+00,+109.04520E-03,-115.20099E-03
+548.59200E-03,-9.00753546E+00,+85.80399E-03,-57.41204E-03
+548.62400E-03,-8.44220878E+00,+88.94470E-03,-102.63818E-03
+548.65600E-03,-7.56281184E+00,+65.70349E-03,-195.60300E-03
+548.68800E-03,-9.00753546E+00,+74.49746E-03,-160.42712E-03
+548.72000E-03,-9.00753546E+00,+60.05022E-03,-150.37686E-03
+548.75200E-03,-8.44220878E+00,+71.35676E-03,+376.90E-06
+548.78400E-03,-7.56281184E+00,+94.59796E-03,-34.79898E-03
+548.81600E-03,-8.44220878E+00,+85.80399E-03,-22.23617E-03
+548.84800E-03,-6.99748516E+00,+94.59796E-03,-115.20099E-03
+548.88000E-03,-7.56281184E+00,+85.80399E-03,-57.41204E-03
+548.91200E-03,-8.44220878E+00,+100.25123E-03,-80.02511E-03
+548.94400E-03,-6.99748516E+00,+94.59796E-03,-183.04019E-03
+548.97600E-03,-7.56281184E+00,+85.80399E-03,-230.77887E-03
+549.00800E-03,-9.00753546E+00,+94.59796E-03,-57.41204E-03
+549.04000E-03,-8.44220878E+00,+80.15073E-03,-80.02511E-03
+549.07200E-03,-8.12813851E+00,+97.11053E-03,-205.65325E-03
+549.10400E-03,-9.88693240E+00,+146.10550E-03,-401.63315E-03
+549.13600E-03,-7.56281184E+00,+358.41707E-03,-278.51756E-03
+549.16800E-03,-9.00753546E+00,+847.11052E-03,+161.18092E-03
+549.20000E-03,-9.00753546E+00,+639.82408E-03,+35.55278E-03
+549.23200E-03,-9.00753546E+00,+186.93464E-03,-92.58792E-03
+549.26400E-03,-9.00753546E+00,+94.59796E-03,+22.98997E-03
+549.29600E-03,-9.00753546E+00,+85.80399E-03,+45.60303E-03
+549.32800E-03,-9.00753546E+00,+94.59796E-03,+80.77891E-03
+549.36000E-03,-9.00753546E+00,+80.15073E-03,+22.98997E-03
+549.39200E-03,-9.00753546E+00,+80.15073E-03,+45.60303E-03
+549.42400E-03,-8.44220878E+00,+85.80399E-03,+80.77891E-03
+549.45600E-03,-8.12813851E+00,+94.59796E-03,+22.98997E-03
+549.48800E-03,-9.88693240E+00,+80.15073E-03,-22.23617E-03
+549.52000E-03,-7.56281184E+00,+91.45726E-03,-47.36179E-03
+549.55200E-03,-9.00753546E+00,+126.00500E-03,+274.24625E-03
+549.58400E-03,-9.00753546E+00,+163.06530E-03,+437.56282E-03
+549.61600E-03,-9.57286213E+00,+283.04018E-03,+218.96986E-03
+549.64800E-03,-10.45225908E+00,+622.86430E-03,-258.41709E-03
+549.68000E-03,-9.00753546E+00,+859.04518E-03,-821.23111E-03
+549.71200E-03,-9.00753546E+00,+247.23615E-03,-9.67336E-03
+549.74400E-03,-9.00753546E+00,+149.24620E-03,-321.23114E-03
+549.77600E-03,-9.00753546E+00,+114.69847E-03,-356.40701E-03
+549.80800E-03,-9.00753546E+00,+100.25123E-03,-253.39194E-03
+549.84000E-03,-9.00753546E+00,+105.90450E-03,-137.81405E-03
+549.87200E-03,-8.44220878E+00,+126.00500E-03,-250.87938E-03
+549.90400E-03,-7.56281184E+00,+259.17083E-03,-494.59797E-03
+549.93600E-03,-8.44220878E+00,+709.54771E-03,-17.21102E-03
+549.96800E-03,-6.99748516E+00,+1.02298991E+00,+681.28140E-03
+550.00000E-03,-7.56281184E+00,+660.55272E-03,+58.16584E-03
+550.03200E-03,-9.00753546E+00,+134.79897E-03,-34.79898E-03
+550.06400E-03,-9.00753546E+00,+114.69847E-03,+45.60303E-03
+550.09600E-03,-9.00753546E+00,+100.25123E-03,+58.16584E-03
+550.12800E-03,-9.00753546E+00,+100.25123E-03,-34.79898E-03
+550.16000E-03,-8.44220878E+00,+105.90450E-03,+45.60303E-03
+550.19200E-03,-7.56281184E+00,+120.35173E-03,+216.45731E-03
+550.22400E-03,-8.44220878E+00,+171.23113E-03,+188.81909E-03
+550.25600E-03,-6.99748516E+00,+261.68339E-03,-507.16078E-03
+550.28800E-03,-7.56281184E+00,+132.28640E-03,-195.60300E-03
+550.32000E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
+550.35200E-03,-8.44220878E+00,+80.15073E-03,-80.02511E-03
+550.38400E-03,-8.12813851E+00,+80.15073E-03,-137.81405E-03
+550.41600E-03,-10.45225908E+00,+74.49746E-03,-92.58792E-03
+550.44800E-03,-9.00753546E+00,+60.05022E-03,-22.23617E-03
+550.48000E-03,-9.00753546E+00,+65.70349E-03,-160.42712E-03
+550.51200E-03,-9.00753546E+00,+80.15073E-03,-195.60300E-03
+550.54400E-03,-9.57286213E+00,+80.15073E-03,-137.81405E-03
+550.57600E-03,-10.45225908E+00,+85.80399E-03,-137.81405E-03
+550.60800E-03,-9.57286213E+00,+94.59796E-03,-160.42712E-03
+550.64000E-03,-10.45225908E+00,+80.15073E-03,-195.60300E-03
+550.67200E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
+550.70400E-03,-9.00753546E+00,+91.45726E-03,-92.58792E-03
+550.73600E-03,-9.00753546E+00,+114.69847E-03,-22.23617E-03
+550.76800E-03,-9.00753546E+00,+94.59796E-03,-183.04019E-03
+550.80000E-03,-9.00753546E+00,+74.49746E-03,-253.39194E-03
+550.83200E-03,-8.44220878E+00,+65.70349E-03,-160.42712E-03
+550.86400E-03,-7.56281184E+00,+85.80399E-03,-195.60300E-03
+550.89600E-03,-9.00753546E+00,+100.25123E-03,-115.20099E-03
+550.92800E-03,-9.00753546E+00,+94.59796E-03,-57.41204E-03
+550.96000E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
+550.99200E-03,-9.57286213E+00,+74.49746E-03,-34.79898E-03
+551.02400E-03,-10.45225908E+00,+60.05022E-03,+376.90E-06
+551.05600E-03,-9.00753546E+00,+65.70349E-03,-80.02511E-03
+551.08800E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
+551.12000E-03,-9.00753546E+00,+80.15073E-03,-115.20099E-03
+551.15200E-03,-9.00753546E+00,+85.80399E-03,-147.86431E-03
+551.18400E-03,-9.00753546E+00,+100.25123E-03,-311.18088E-03
+551.21600E-03,-9.00753546E+00,+94.59796E-03,-92.58792E-03
+551.24800E-03,-8.44220878E+00,+102.76379E-03,-112.68843E-03
+551.28000E-03,-7.56281184E+00,+154.89947E-03,-482.03516E-03
+551.31200E-03,-9.00753546E+00,+146.10550E-03,-517.21103E-03
+551.34400E-03,-8.44220878E+00,+154.89947E-03,-504.64822E-03
+551.37600E-03,-8.12813852E+00,+213.94470E-03,-574.99997E-03
+551.40800E-03,-10.45225908E+00,+407.41203E-03,-368.96982E-03
+551.44000E-03,-9.00753546E+00,+551.88440E-03,-205.65325E-03
+551.47200E-03,-9.00753546E+00,+821.98489E-03,-62.43715E-03
+551.50400E-03,-9.00753546E+00,+583.91956E-03,+588.31658E-03
+551.53600E-03,-9.00753546E+00,+364.69846E-03,+432.53771E-03
+551.56800E-03,-9.00753546E+00,+406.15575E-03,+729.02009E-03
+551.60000E-03,-9.00753546E+00,+718.96982E-03,-183.04019E-03
+551.63200E-03,-9.00753546E+00,+766.70850E-03,-547.36180E-03
+551.66400E-03,-9.00753546E+00,+249.74871E-03,-1.00213564E+00
+551.69600E-03,-9.57286213E+00,+181.28138E-03,-426.75877E-03
+551.72800E-03,-10.45225908E+00,+85.80399E-03,-183.04019E-03
+551.76000E-03,-9.00753546E+00,+94.59796E-03,-230.77887E-03
+551.79200E-03,-9.00753546E+00,+80.15073E-03,-34.79898E-03
+551.82400E-03,-9.00753546E+00,+80.15073E-03,-22.23617E-03
+551.85600E-03,-9.00753546E+00,+80.15073E-03,-160.42712E-03
+551.88800E-03,-8.44220878E+00,+80.15073E-03,-172.98993E-03
+551.92000E-03,-7.56281184E+00,+85.80399E-03,-80.02511E-03
+551.95200E-03,-8.44220878E+00,+88.94470E-03,-160.42712E-03
+551.98400E-03,-7.56281184E+00,+71.35676E-03,-150.37686E-03
+552.01600E-03,-9.00753546E+00,+88.94470E-03,+22.98997E-03
+552.04800E-03,-9.00753546E+00,+60.05022E-03,+22.98997E-03
+552.08000E-03,-9.00753546E+00,+65.70349E-03,-22.23617E-03
+552.11200E-03,-9.00753546E+00,+80.15073E-03,-160.42712E-03
+552.14400E-03,-8.44220878E+00,+80.15073E-03,-240.82913E-03
+552.17600E-03,-6.99748516E+00,+85.80399E-03,-276.00500E-03
+552.20800E-03,-7.56281184E+00,+94.59796E-03,-172.98993E-03
+552.24000E-03,-8.44220878E+00,+74.49746E-03,-80.02511E-03
+552.27200E-03,-8.12813852E+00,+65.70349E-03,-160.42712E-03
+552.30400E-03,-9.88693240E+00,+74.49746E-03,-195.60300E-03
+552.33600E-03,-8.12813852E+00,+65.70349E-03,-137.81405E-03
+552.36800E-03,-10.45225908E+00,+85.80399E-03,-205.65325E-03
+552.40000E-03,-9.57286213E+00,+94.59796E-03,-379.02008E-03
+552.43200E-03,-10.45225908E+00,+91.45726E-03,-424.24621E-03
+552.46400E-03,-9.00753546E+00,+114.69847E-03,-517.21103E-03
+552.49600E-03,-9.00753546E+00,+122.86430E-03,-436.80902E-03
+552.52800E-03,-9.00753546E+00,+163.69344E-03,-265.95475E-03
+552.56000E-03,-8.44220878E+00,+114.69847E-03,-90.07537E-03
+552.59200E-03,-7.56281184E+00,+111.55776E-03,-333.79395E-03
+552.62400E-03,-9.00753546E+00,+129.14570E-03,-263.44219E-03
+552.65600E-03,-9.00753546E+00,+100.25123E-03,-311.18088E-03
+552.68800E-03,-8.44220878E+00,+117.21103E-03,-228.26632E-03
+552.72000E-03,-8.12813852E+00,+149.24620E-03,-368.96982E-03
+552.75200E-03,-10.45225908E+00,+137.31153E-03,-273.49245E-03
+552.78400E-03,-9.00753546E+00,+158.04017E-03,-552.38691E-03
+552.81600E-03,-8.44220878E+00,+156.78390E-03,-311.18088E-03
+552.84800E-03,-7.56281184E+00,+397.36178E-03,-115.20099E-03
+552.88000E-03,-9.57286213E+00,+778.64319E-03,-57.41204E-03
+552.91200E-03,-10.45225908E+00,+882.28638E-03,+10.42716E-03
+552.94400E-03,-9.00753546E+00,+244.09545E-03,+161.18092E-03
+552.97600E-03,-9.00753546E+00,+183.79394E-03,+103.39198E-03
+553.00800E-03,-9.00753546E+00,+123.49243E-03,+126.00504E-03
+553.04000E-03,-9.00753546E+00,+91.45726E-03,+138.56785E-03
+553.07200E-03,-9.00753546E+00,+176.88440E-03,+68.21610E-03
+553.10400E-03,-8.44220878E+00,+445.72862E-03,+115.95479E-03
+553.13600E-03,-7.56281184E+00,+678.76881E-03,-57.41204E-03
+553.16800E-03,-9.00753546E+00,+365.95474E-03,-12.18591E-03
+553.20000E-03,-8.44220878E+00,+109.04520E-03,+58.16584E-03
+553.23200E-03,-6.99748516E+00,+80.15073E-03,-102.63818E-03
+553.26400E-03,-6.43215848E+00,+80.15073E-03,-218.21606E-03
+553.29600E-03,-6.11808822E+00,+74.49746E-03,-172.98993E-03
+553.32800E-03,-9.00753546E+00,+60.05022E-03,-80.02511E-03
+553.36000E-03,-9.00753546E+00,+65.70349E-03,-137.81405E-03
+553.39200E-03,-9.00753546E+00,+85.80399E-03,-92.58792E-03
+553.42400E-03,-9.00753546E+00,+94.59796E-03,+22.98997E-03
+553.45600E-03,-8.44220878E+00,+85.80399E-03,+376.90E-06
+553.48800E-03,-7.56281184E+00,+94.59796E-03,-34.79898E-03
+553.52000E-03,-9.00753546E+00,+80.15073E-03,-22.23617E-03
+553.55200E-03,-9.00753546E+00,+80.15073E-03,-115.20099E-03
+553.58400E-03,-9.00753546E+00,+80.15073E-03,-34.79898E-03
+553.61600E-03,-8.44220878E+00,+80.15073E-03,+376.90E-06
+553.64800E-03,-7.56281184E+00,+80.15073E-03,-57.41204E-03
+553.68000E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
+553.71200E-03,-9.00753546E+00,+65.70349E-03,-125.25124E-03
+553.74400E-03,-8.44220878E+00,+85.80399E-03,-276.00500E-03
+553.77600E-03,-7.56281184E+00,+100.25123E-03,-195.60300E-03
+553.80800E-03,-9.00753546E+00,+94.59796E-03,-160.42712E-03
+553.84000E-03,-9.00753546E+00,+74.49746E-03,-240.82913E-03
+553.87200E-03,-9.00753546E+00,+71.35676E-03,-343.84420E-03
+553.90400E-03,-9.00753546E+00,+94.59796E-03,-323.74369E-03
+553.93600E-03,-9.00753546E+00,+80.15073E-03,+376.90E-06
+553.96800E-03,-8.44220878E+00,+80.15073E-03,-102.63818E-03
+554.00000E-03,-7.56281184E+00,+80.15073E-03,-195.60300E-03
+554.03200E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
+554.06400E-03,-9.57286213E+00,+60.05022E-03,-115.20099E-03
+554.09600E-03,-10.45225908E+00,+60.05022E-03,-80.02511E-03
+554.12800E-03,-9.00753546E+00,+71.35676E-03,-137.81405E-03
+554.16000E-03,-8.44220878E+00,+88.94470E-03,-115.20099E-03
+554.19200E-03,-7.56281184E+00,+77.01002E-03,-80.02511E-03
+554.22400E-03,-9.00753546E+00,+114.69847E-03,-115.20099E-03
+554.25600E-03,-9.00753546E+00,+94.59796E-03,-80.02511E-03
+554.28800E-03,-8.44220878E+00,+74.49746E-03,-137.81405E-03
+554.32000E-03,-8.12813852E+00,+65.70349E-03,-137.81405E-03
+554.35200E-03,-10.45225908E+00,+74.49746E-03,-115.20099E-03
+554.38400E-03,-9.00753546E+00,+65.70349E-03,-57.41204E-03
+554.41600E-03,-9.57286213E+00,+85.80399E-03,-57.41204E-03
+554.44800E-03,-10.45225908E+00,+94.59796E-03,-57.41204E-03
+554.48000E-03,-9.00753546E+00,+74.49746E-03,-34.79898E-03
+554.51200E-03,-8.44220878E+00,+65.70349E-03,-44.84923E-03
+554.54400E-03,-7.56281184E+00,+74.49746E-03,-172.98993E-03
+554.57600E-03,-9.00753546E+00,+71.35676E-03,-125.25124E-03
+554.60800E-03,-8.44220878E+00,+100.25123E-03,-276.00500E-03
+554.64000E-03,-7.56281184E+00,+105.90450E-03,-172.98993E-03
+554.67200E-03,-9.00753546E+00,+109.04520E-03,-80.02511E-03
+554.70400E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
+554.73600E-03,-9.00753546E+00,+85.80399E-03,-137.81405E-03
+554.76800E-03,-9.00753546E+00,+88.94470E-03,-137.81405E-03
+554.80000E-03,-9.00753546E+00,+71.35676E-03,-137.81405E-03
+554.83200E-03,-9.00753546E+00,+94.59796E-03,-115.20099E-03
+554.86400E-03,-9.00753546E+00,+85.80399E-03,-80.02511E-03
+554.89600E-03,-8.44220878E+00,+94.59796E-03,-160.42712E-03
+554.92800E-03,-6.99748516E+00,+80.15073E-03,-172.98993E-03
+554.96000E-03,-7.56281184E+00,+80.15073E-03,-57.41204E-03
+554.99200E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
+555.02400E-03,-9.00753546E+00,+74.49746E-03,-80.02511E-03
+555.05600E-03,-9.00753546E+00,+65.70349E-03,-160.42712E-03
+555.08800E-03,-9.00753546E+00,+74.49746E-03,-195.60300E-03
+555.12000E-03,-9.00753546E+00,+65.70349E-03,-160.42712E-03
+555.15200E-03,-9.00753546E+00,+85.80399E-03,-150.37686E-03
+555.18400E-03,-9.00753546E+00,+94.59796E-03,+376.90E-06
+555.21600E-03,-8.44220878E+00,+74.49746E-03,-34.79898E-03
+555.24800E-03,-7.56281184E+00,+65.70349E-03,+376.90E-06
+555.28000E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
+555.31200E-03,-9.00753546E+00,+71.35676E-03,-57.41204E-03
+555.34400E-03,-9.57286213E+00,+94.59796E-03,-57.41204E-03
+555.37600E-03,-11.01758575E+00,+74.49746E-03,-80.02511E-03
+555.40800E-03,-11.01758575E+00,+60.05022E-03,-137.81405E-03
+555.44000E-03,-10.45225908E+00,+65.70349E-03,-183.04019E-03
+555.47200E-03,-9.00753546E+00,+80.15073E-03,-230.77887E-03
+555.50400E-03,-9.00753546E+00,+85.80399E-03,-102.63818E-03
+555.53600E-03,-9.00753546E+00,+100.25123E-03,-195.60300E-03
+555.56800E-03,-9.00753546E+00,+88.94470E-03,-115.20099E-03
+555.60000E-03,-9.57286213E+00,+65.70349E-03,-34.79898E-03
+555.63200E-03,-10.45225908E+00,+80.15073E-03,+22.98997E-03
+555.66400E-03,-8.44220878E+00,+80.15073E-03,-22.23617E-03
+555.69600E-03,-6.99748516E+00,+80.15073E-03,-92.58792E-03
+555.72800E-03,-7.56281184E+00,+85.80399E-03,-22.23617E-03
+555.76000E-03,-9.00753546E+00,+94.59796E-03,-92.58792E-03
+555.79200E-03,-9.00753546E+00,+74.49746E-03,-22.23617E-03
+555.82400E-03,-8.44220878E+00,+65.70349E-03,-115.20099E-03
+555.85600E-03,-8.12813852E+00,+74.49746E-03,-57.41204E-03
+555.88800E-03,-10.45225908E+00,+65.70349E-03,-80.02511E-03
+555.92000E-03,-9.00753546E+00,+85.80399E-03,-115.20099E-03
+555.95200E-03,-9.00753546E+00,+100.25123E-03,-102.63818E-03
+555.98400E-03,-9.57286214E+00,+94.59796E-03,-172.98993E-03
+556.01600E-03,-11.01758575E+00,+85.80399E-03,-57.41204E-03
+556.04800E-03,-11.01758575E+00,+94.59796E-03,-57.41204E-03
+556.08000E-03,-10.45225908E+00,+74.49746E-03,-80.02511E-03
+556.11200E-03,-8.44220878E+00,+60.05022E-03,-115.20099E-03
+556.14400E-03,-7.56281184E+00,+65.70349E-03,-102.63818E-03
+556.17600E-03,-9.00753546E+00,+80.15073E-03,-218.21606E-03
+556.20800E-03,-9.00753546E+00,+80.15073E-03,-172.98993E-03
+556.24000E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
+556.27200E-03,-9.57286214E+00,+71.35676E-03,-57.41204E-03
+556.30400E-03,-9.88693240E+00,+88.94470E-03,-80.02511E-03
+556.33600E-03,-8.12813852E+00,+71.35676E-03,-137.81405E-03
+556.36800E-03,-10.45225908E+00,+94.59796E-03,-115.20099E-03
+556.40000E-03,-9.57286214E+00,+74.49746E-03,-57.41204E-03
+556.43200E-03,-9.88693240E+00,+65.70349E-03,-57.41204E-03
+556.46400E-03,-7.56281184E+00,+74.49746E-03,-125.25124E-03
+556.49600E-03,-9.00753546E+00,+60.05022E-03,-230.77887E-03
+556.52800E-03,-9.00753546E+00,+71.35676E-03,-102.63818E-03
+556.56000E-03,-9.00753546E+00,+88.94470E-03,-172.98993E-03
+556.59200E-03,-9.00753546E+00,+65.70349E-03,-80.02511E-03
+556.62400E-03,-9.00753546E+00,+80.15073E-03,-115.20099E-03
+556.65600E-03,-9.57286214E+00,+80.15073E-03,-57.41204E-03
+556.68800E-03,-9.88693240E+00,+80.15073E-03,-80.02511E-03
+556.72000E-03,-8.12813852E+00,+80.15073E-03,-160.42712E-03
+556.75200E-03,-10.45225908E+00,+85.80399E-03,-127.76380E-03
+556.78400E-03,-9.00753546E+00,+100.25123E-03,+58.16584E-03
+556.81600E-03,-9.00753546E+00,+94.59796E-03,-80.02511E-03
+556.84800E-03,-9.00753546E+00,+85.80399E-03,-115.20099E-03
+556.88000E-03,-9.57286214E+00,+94.59796E-03,-57.41204E-03
+556.91200E-03,-10.45225908E+00,+80.15073E-03,-102.63818E-03
+556.94400E-03,-9.00753546E+00,+74.49746E-03,-150.37686E-03
+556.97600E-03,-8.44220878E+00,+65.70349E-03,-22.23617E-03
+557.00800E-03,-7.56281184E+00,+80.15073E-03,-115.20099E-03
+557.04000E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
+557.07200E-03,-9.00753546E+00,+85.80399E-03,-57.41204E-03
+557.10400E-03,-9.00753546E+00,+88.94470E-03,-80.02511E-03
+557.13600E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
+557.16800E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
+557.20000E-03,-9.57286214E+00,+80.15073E-03,-34.79898E-03
+557.23200E-03,-10.45225908E+00,+80.15073E-03,-22.23617E-03
+557.26400E-03,-9.00753546E+00,+74.49746E-03,-115.20099E-03
+557.29600E-03,-9.00753546E+00,+65.70349E-03,-102.63818E-03
+557.32800E-03,-9.57286214E+00,+74.49746E-03,-195.60300E-03
+557.36000E-03,-10.45225908E+00,+60.05022E-03,-137.81405E-03
+557.39200E-03,-9.57286214E+00,+71.35676E-03,-137.81405E-03
+557.42400E-03,-10.45225908E+00,+94.59796E-03,-160.42712E-03
+557.45600E-03,-9.00753546E+00,+74.49746E-03,-218.21606E-03
+557.48800E-03,-9.00753546E+00,+60.05022E-03,-150.37686E-03
+557.52000E-03,-9.57286214E+00,+65.70349E-03,+376.90E-06
+557.55200E-03,-10.45225908E+00,+80.15073E-03,-34.79898E-03
+557.58400E-03,-9.57286214E+00,+85.80399E-03,-22.23617E-03
+557.61600E-03,-11.01758575E+00,+100.25123E-03,-115.20099E-03
+557.64800E-03,-10.45225908E+00,+94.59796E-03,-57.41204E-03
+557.68000E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
+557.71200E-03,-9.00753546E+00,+71.35676E-03,-80.02511E-03
+557.74400E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
+557.77600E-03,-9.00753546E+00,+88.94470E-03,-115.20099E-03
+557.80800E-03,-8.44220878E+00,+60.05022E-03,-57.41204E-03
+557.84000E-03,-8.12813852E+00,+65.70349E-03,-102.63818E-03
+557.87200E-03,-10.45225908E+00,+80.15073E-03,-172.98993E-03
+557.90400E-03,-9.00753546E+00,+85.80399E-03,-57.41204E-03
+557.93600E-03,-9.00753546E+00,+100.25123E-03,-57.41204E-03
+557.96800E-03,-9.00753546E+00,+100.25123E-03,-80.02511E-03
+558.00000E-03,-9.00753546E+00,+94.59796E-03,-137.81405E-03
+558.03200E-03,-9.00753546E+00,+91.45726E-03,-137.81405E-03
+558.06400E-03,-9.57286214E+00,+109.04520E-03,-137.81405E-03
+558.09600E-03,-10.45225908E+00,+80.15073E-03,-115.20099E-03
+558.12800E-03,-9.00753546E+00,+80.15073E-03,-80.02511E-03
+558.16000E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
+558.19200E-03,-9.57286214E+00,+80.15073E-03,-160.42712E-03
+558.22400E-03,-10.45225908E+00,+80.15073E-03,-218.21606E-03
+558.25600E-03,-9.00753546E+00,+85.80399E-03,-172.98993E-03
+558.28800E-03,-9.00753546E+00,+94.59796E-03,-80.02511E-03
+558.32000E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
+558.35200E-03,-9.00753546E+00,+85.80399E-03,-137.81405E-03
+558.38400E-03,-9.00753546E+00,+94.59796E-03,-92.58792E-03
+558.41600E-03,-9.00753546E+00,+80.15073E-03,-22.23617E-03
+558.44800E-03,-9.57286214E+00,+80.15073E-03,-115.20099E-03
+558.48000E-03,-10.45225908E+00,+80.15073E-03,-80.02511E-03
+558.51200E-03,-9.57286214E+00,+80.15073E-03,-137.81405E-03
+558.54400E-03,-11.01758575E+00,+85.80399E-03,-160.42712E-03
+558.57600E-03,-10.45225908E+00,+105.90450E-03,-172.98993E-03
+558.60800E-03,-9.00753546E+00,+114.69847E-03,-80.02511E-03
+558.64000E-03,-9.00753546E+00,+94.59796E-03,-115.20099E-03
+558.67200E-03,-9.00753546E+00,+74.49746E-03,-102.63818E-03
+558.70400E-03,-9.00753546E+00,+60.05022E-03,-150.37686E-03
+558.73600E-03,-9.00753546E+00,+60.05022E-03,+376.90E-06
+558.76800E-03,-9.00753546E+00,+65.70349E-03,-80.02511E-03
+558.80000E-03,-9.00753546E+00,+85.80399E-03,-115.20099E-03
+558.83200E-03,-9.00753546E+00,+94.59796E-03,-102.63818E-03
+558.86400E-03,-9.00753546E+00,+85.80399E-03,-195.60300E-03
+558.89600E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
+558.92800E-03,-9.00753546E+00,+94.59796E-03,-115.20099E-03
+558.96000E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
+558.99200E-03,-9.57286214E+00,+71.35676E-03,-80.02511E-03
+559.02400E-03,-10.45225908E+00,+100.25123E-03,-115.20099E-03
+559.05600E-03,-9.00753546E+00,+94.59796E-03,-80.02511E-03
+559.08800E-03,-9.00753546E+00,+85.80399E-03,-137.81405E-03
+559.12000E-03,-8.44220878E+00,+94.59796E-03,-92.58792E-03
+559.15200E-03,-7.56281184E+00,+80.15073E-03,+22.98997E-03
+559.18400E-03,-9.00753546E+00,+80.15073E-03,+376.90E-06
+559.21600E-03,-9.57286214E+00,+80.15073E-03,-57.41204E-03
+559.24800E-03,-11.01758575E+00,+80.15073E-03,-34.79898E-03
+559.28000E-03,-10.45225908E+00,+74.49746E-03,+376.90E-06
+559.31200E-03,-9.00753546E+00,+60.05022E-03,-80.02511E-03
+559.34400E-03,-9.57286214E+00,+60.05022E-03,-137.81405E-03
+559.37600E-03,-10.45225908E+00,+65.70349E-03,-137.81405E-03
+559.40800E-03,-9.57286214E+00,+85.80399E-03,-160.42712E-03
+559.44000E-03,-11.01758575E+00,+100.25123E-03,-195.60300E-03
+559.47200E-03,-10.45225908E+00,+100.25123E-03,-115.20099E-03
+559.50400E-03,-9.00753546E+00,+94.59796E-03,-57.41204E-03
+559.53600E-03,-9.57286214E+00,+80.15073E-03,-80.02511E-03
+559.56800E-03,-11.01758575E+00,+74.49746E-03,-137.81405E-03
+559.60000E-03,-10.45225908E+00,+71.35676E-03,-115.20099E-03
+559.63200E-03,-9.57286214E+00,+100.25123E-03,-80.02511E-03
+559.66400E-03,-10.45225908E+00,+100.25123E-03,-160.42712E-03
+559.69600E-03,-9.00753546E+00,+94.59796E-03,-195.60300E-03
+559.72800E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
+559.76000E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
+559.79200E-03,-9.00753546E+00,+80.15073E-03,-80.02511E-03
