x-axis,1,2,3
-61.21600E-03,-7.56281177E+00,+74.49746E-03,-51.81909E-03
-61.18400E-03,-5.55276147E+00,+80.15073E-03,-29.20603E-03
-61.15200E-03,-6.43215855E+00,+80.15073E-03,+86.37186E-03
-61.12000E-03,-6.99748516E+00,+94.59796E-03,-12.87438E-03
-61.08800E-03,-6.99748516E+00,+85.80399E-03,-40.51256E-03
-61.05600E-03,-6.99748516E+00,+65.70349E-03,-86.99498E-03
-61.02400E-03,-6.99748516E+00,+88.94470E-03,-22.92462E-03
-60.99200E-03,-6.99748516E+00,+85.80399E-03,-17.89950E-03
-60.96000E-03,-5.55276147E+00,+80.15073E-03,+28.58292E-03
-60.92800E-03,-6.43215855E+00,+94.59796E-03,-64.38191E-03
-60.89600E-03,-8.44220885E+00,+71.35676E-03,-22.92462E-03
-60.86400E-03,-7.56281177E+00,+74.49746E-03,-17.89950E-03
-60.83200E-03,-5.55276147E+00,+80.15073E-03,-311.56E-06
-60.80000E-03,-4.98743486E+00,+94.59796E-03,+39.88945E-03
-60.76800E-03,-6.43215855E+00,+85.80399E-03,-6.59297E-03
-60.73600E-03,-8.44220885E+00,+94.59796E-03,-58.10050E-03
-60.70400E-03,-6.11808808E+00,+100.25123E-03,-11.61809E-03
-60.67200E-03,-6.43215855E+00,+85.80399E-03,+10.99497E-03
-60.64000E-03,-6.99748516E+00,+80.15073E-03,+10.99497E-03
-60.60800E-03,-8.44220885E+00,+80.15073E-03,-75.68844E-03
-60.57600E-03,-7.56281177E+00,+94.59796E-03,-109.60804E-03
-60.54400E-03,-6.99748516E+00,+71.35676E-03,-109.60804E-03
-60.51200E-03,-5.55276147E+00,+74.49746E-03,-51.81909E-03
-60.48000E-03,-7.87688224E+00,+80.15073E-03,-29.20603E-03
-60.44800E-03,-7.56281177E+00,+94.59796E-03,-29.20603E-03
-60.41600E-03,-6.99748516E+00,+85.80399E-03,-29.20603E-03
-60.38400E-03,-6.99748516E+00,+80.15073E-03,-29.20603E-03
-60.35200E-03,-6.99748516E+00,+65.70349E-03,-311.56E-06
-60.32000E-03,-8.44220885E+00,+60.05022E-03,-75.68844E-03
-60.28800E-03,-9.00753546E+00,+60.05022E-03,-22.92462E-03
-60.25600E-03,-9.00753546E+00,+74.49746E-03,+39.88945E-03
-60.22400E-03,-7.56281177E+00,+80.15073E-03,+22.30151E-03
-60.19200E-03,-6.99748516E+00,+65.70349E-03,-75.68844E-03
-60.16000E-03,-6.99748516E+00,+74.49746E-03,-51.81909E-03
-60.12800E-03,-5.55276147E+00,+65.70349E-03,-311.56E-06
-60.09600E-03,-4.98743486E+00,+74.49746E-03,-17.89950E-03
-60.06400E-03,-6.43215855E+00,+80.15073E-03,-58.10050E-03
-60.03200E-03,-6.99748516E+00,+94.59796E-03,-98.30151E-03
-60.00000E-03,-6.99748516E+00,+114.69847E-03,+34.86432E-03
-59.96800E-03,-6.99748516E+00,+105.90450E-03,+91.39698E-03
-59.93600E-03,-6.99748516E+00,+100.25123E-03,+4.71357E-03
-59.90400E-03,-5.55276147E+00,+71.35676E-03,+28.58292E-03
-59.87200E-03,-6.43215855E+00,+74.49746E-03,+22.30151E-03
-59.84000E-03,-5.55276147E+00,+80.15073E-03,-46.79397E-03
-59.80800E-03,-6.43215855E+00,+80.15073E-03,+17.27638E-03
-59.77600E-03,-8.44220885E+00,+65.70349E-03,+51.19598E-03
-59.74400E-03,-9.00753546E+00,+74.49746E-03,-35.48744E-03
-59.71200E-03,-7.56281177E+00,+80.15073E-03,-11.61809E-03
-59.68000E-03,-6.99748516E+00,+65.70349E-03,-46.79397E-03
-59.64800E-03,-6.99748516E+00,+88.94470E-03,-40.51256E-03
-59.61600E-03,-6.99748516E+00,+71.35676E-03,+57.47739E-03
-59.58400E-03,-6.99748516E+00,+74.49746E-03,-110.86433E-03
-59.55200E-03,-6.99748516E+00,+65.70349E-03,-74.43216E-03
-59.52000E-03,-5.55276147E+00,+74.49746E-03,+28.58292E-03
-59.48800E-03,-7.87688224E+00,+94.59796E-03,-35.48744E-03
-59.45600E-03,-7.56281177E+00,+85.80399E-03,-40.51256E-03
-59.42400E-03,-6.99748516E+00,+94.59796E-03,-29.20603E-03
-59.39200E-03,-6.99748516E+00,+85.80399E-03,+28.58292E-03
-59.36000E-03,-6.99748516E+00,+65.70349E-03,-6.59297E-03
-59.32800E-03,-6.99748516E+00,+88.94470E-03,-29.20603E-03
-59.29600E-03,-5.55276147E+00,+71.35676E-03,-58.10050E-03
-59.26400E-03,-6.43215855E+00,+74.49746E-03,-11.61809E-03
-59.23200E-03,-5.55276147E+00,+94.59796E-03,-17.89950E-03
-59.20000E-03,-6.43215855E+00,+85.80399E-03,-58.10050E-03
-59.16800E-03,-8.44220885E+00,+65.70349E-03,-69.40703E-03
-59.13600E-03,-6.11808808E+00,+74.49746E-03,-40.51256E-03
-59.10400E-03,-6.43215855E+00,+65.70349E-03,+28.58292E-03
-59.07200E-03,-5.55276147E+00,+60.05022E-03,+22.30151E-03
-59.04000E-03,-6.43215855E+00,+60.05022E-03,+10.99497E-03
-59.00800E-03,-5.55276147E+00,+88.94470E-03,-17.89950E-03
-58.97600E-03,-6.43215855E+00,+100.25123E-03,-29.20603E-03
-58.94400E-03,-8.44220885E+00,+85.80399E-03,-58.10050E-03
-58.91200E-03,-7.56281177E+00,+80.15073E-03,-69.40703E-03
-58.88000E-03,-6.99748516E+00,+94.59796E-03,-11.61809E-03
-58.84800E-03,-5.55276147E+00,+85.80399E-03,+39.88945E-03
-58.81600E-03,-6.43215855E+00,+65.70349E-03,+108.98492E-03
-58.78400E-03,-6.99748516E+00,+88.94470E-03,+16.02010E-03
-58.75200E-03,-6.99748516E+00,+100.25123E-03,-58.10050E-03
-58.72000E-03,-5.55276147E+00,+85.80399E-03,+17.27638E-03
-58.68800E-03,-6.43215855E+00,+80.15073E-03,-6.59297E-03
-58.65600E-03,-8.44220885E+00,+94.59796E-03,-311.56E-06
-58.62400E-03,-9.00753546E+00,+71.35676E-03,+39.88945E-03
-58.59200E-03,-7.56281177E+00,+88.94470E-03,+22.30151E-03
-58.56000E-03,-6.99748516E+00,+85.80399E-03,-75.68844E-03
-58.52800E-03,-5.55276147E+00,+80.15073E-03,-51.81909E-03
-58.49600E-03,-7.87688224E+00,+80.15073E-03,-311.56E-06
-58.46400E-03,-6.11808808E+00,+65.70349E-03,-46.79397E-03
-58.43200E-03,-6.43215855E+00,+74.49746E-03,+17.27638E-03
-58.40000E-03,-6.99748516E+00,+80.15073E-03,-6.59297E-03
-58.36800E-03,-5.55276147E+00,+94.59796E-03,-86.99498E-03
-58.33600E-03,-7.87688224E+00,+85.80399E-03,-22.92462E-03
-58.30400E-03,-7.56281177E+00,+80.15073E-03,-46.79397E-03
-58.27200E-03,-6.99748516E+00,+80.15073E-03,+17.27638E-03
-58.24000E-03,-6.99748516E+00,+80.15073E-03,-35.48744E-03
-58.20800E-03,-6.99748516E+00,+94.59796E-03,-40.51256E-03
-58.17600E-03,-5.55276147E+00,+85.80399E-03,-86.99498E-03
-58.14400E-03,-6.43215855E+00,+94.59796E-03,-80.71357E-03
-58.11200E-03,-6.99748516E+00,+71.35676E-03,+46.17086E-03
-58.08000E-03,-8.44220885E+00,+88.94470E-03,+4.71357E-03
-58.04800E-03,-9.00753546E+00,+85.80399E-03,-115.88945E-03
-58.01600E-03,-6.11808808E+00,+94.59796E-03,-178.70352E-03
-57.98400E-03,-6.43215855E+00,+71.35676E-03,-132.22110E-03
-57.95200E-03,-8.44220885E+00,+74.49746E-03,-22.92462E-03
-57.92000E-03,-6.11808808E+00,+65.70349E-03,-17.89950E-03
-57.88800E-03,-6.43215855E+00,+60.05022E-03,-29.20603E-03
-57.85600E-03,-6.99748516E+00,+60.05022E-03,-29.20603E-03
-57.82400E-03,-6.99748516E+00,+60.05022E-03,-29.20603E-03
-57.79200E-03,-6.99748516E+00,+74.49746E-03,-58.10050E-03
-57.76000E-03,-6.99748516E+00,+80.15073E-03,-69.40703E-03
-57.72800E-03,-6.99748516E+00,+80.15073E-03,-40.51256E-03
-57.69600E-03,-8.44220885E+00,+65.70349E-03,-29.20603E-03
-57.66400E-03,-7.56281177E+00,+74.49746E-03,-311.56E-06
-57.63200E-03,-6.99748516E+00,+80.15073E-03,-46.79397E-03
-57.60000E-03,-6.99748516E+00,+65.70349E-03,-11.61809E-03
-57.56800E-03,-6.99748516E+00,+88.94470E-03,+39.88945E-03
-57.53600E-03,-6.99748516E+00,+100.25123E-03,-64.38191E-03
-57.50400E-03,-6.99748516E+00,+85.80399E-03,-51.81909E-03
-57.47200E-03,-6.99748516E+00,+80.15073E-03,-311.56E-06
-57.44000E-03,-6.99748516E+00,+94.59796E-03,-46.79397E-03
-57.40800E-03,-5.55276147E+00,+71.35676E-03,-98.30151E-03
-57.37600E-03,-4.98743486E+00,+74.49746E-03,+5.96985E-03
-57.34400E-03,-6.43215855E+00,+80.15073E-03,-6.59297E-03
-57.31200E-03,-6.99748516E+00,+94.59796E-03,-58.10050E-03
-57.28000E-03,-6.99748516E+00,+85.80399E-03,-40.51256E-03
-57.24800E-03,-8.44220885E+00,+80.15073E-03,+28.58292E-03
-57.21600E-03,-4.67336439E+00,+80.15073E-03,+80.09045E-03
-57.18400E-03,-4.42210826E+00,+65.70349E-03,+4.71357E-03
-57.15200E-03,-4.98743486E+00,+74.49746E-03,-58.10050E-03
-57.12000E-03,-4.98743486E+00,+94.59796E-03,+17.27638E-03
-57.08800E-03,-6.43215855E+00,+85.80399E-03,+51.19598E-03
-57.05600E-03,-5.55276147E+00,+80.15073E-03,-6.59297E-03
-57.02400E-03,-6.43215855E+00,+80.15073E-03,-58.10050E-03
-56.99200E-03,-6.99748516E+00,+80.15073E-03,-69.40703E-03
-56.96000E-03,-6.99748516E+00,+65.70349E-03,-69.40703E-03
-56.92800E-03,-8.44220885E+00,+74.49746E-03,-40.51256E-03
-56.89600E-03,-7.56281177E+00,+65.70349E-03,+86.37186E-03
-56.86400E-03,-5.55276147E+00,+60.05022E-03,+16.02010E-03
-56.83200E-03,-7.87688224E+00,+74.49746E-03,-311.56E-06
-56.80000E-03,-7.56281177E+00,+80.15073E-03,-17.89950E-03
-56.76800E-03,-6.99748516E+00,+80.15073E-03,-311.56E-06
-56.73600E-03,-6.99748516E+00,+80.15073E-03,-46.79397E-03
-56.70400E-03,-6.99748516E+00,+80.15073E-03,-11.61809E-03
-56.67200E-03,-5.55276147E+00,+80.15073E-03,+10.99497E-03
-56.64000E-03,-6.43215855E+00,+65.70349E-03,-104.58292E-03
-56.60800E-03,-6.99748516E+00,+88.94470E-03,-34.23115E-03
-56.57600E-03,-5.55276147E+00,+71.35676E-03,+10.99497E-03
-56.54400E-03,-6.43215855E+00,+60.05022E-03,-46.79397E-03
-56.51200E-03,-6.99748516E+00,+60.05022E-03,-11.61809E-03
-56.48000E-03,-6.99748516E+00,+74.49746E-03,+10.99497E-03
-56.44800E-03,-6.99748516E+00,+80.15073E-03,+10.99497E-03
-56.41600E-03,-6.99748516E+00,+80.15073E-03,-17.89950E-03
-56.38400E-03,-6.99748516E+00,+65.70349E-03,-29.20603E-03
-56.35200E-03,-6.99748516E+00,+88.94470E-03,-311.56E-06
-56.32000E-03,-6.99748516E+00,+71.35676E-03,-104.58292E-03
-56.28800E-03,-6.99748516E+00,+74.49746E-03,-63.12563E-03
-56.25600E-03,-6.99748516E+00,+80.15073E-03,-58.10050E-03
-56.22400E-03,-6.99748516E+00,+94.59796E-03,-11.61809E-03
-56.19200E-03,-6.99748516E+00,+71.35676E-03,+10.99497E-03
-56.16000E-03,-6.99748516E+00,+74.49746E-03,-17.89950E-03
-56.12800E-03,-6.99748516E+00,+94.59796E-03,+28.58292E-03
-56.09600E-03,-6.99748516E+00,+100.25123E-03,+51.19598E-03
-56.06400E-03,-5.55276147E+00,+85.80399E-03,-6.59297E-03
-56.03200E-03,-7.87688224E+00,+65.70349E-03,-58.10050E-03
-56.00000E-03,-6.11808808E+00,+60.05022E-03,-69.40703E-03
-55.96800E-03,-6.43215855E+00,+74.49746E-03,-40.51256E-03
-55.93600E-03,-6.99748516E+00,+80.15073E-03,-29.20603E-03
-55.90400E-03,-5.55276147E+00,+80.15073E-03,+28.58292E-03
-55.87200E-03,-6.43215855E+00,+80.15073E-03,-35.48744E-03
-55.84000E-03,-6.99748516E+00,+80.15073E-03,-40.51256E-03
-55.80800E-03,-5.55276147E+00,+80.15073E-03,-29.20603E-03
-55.77600E-03,-7.87688224E+00,+80.15073E-03,+28.58292E-03
-55.74400E-03,-7.56281177E+00,+65.70349E-03,-35.48744E-03
-55.71200E-03,-6.99748516E+00,+74.49746E-03,-11.61809E-03
-55.68000E-03,-6.99748516E+00,+80.15073E-03,-17.89950E-03
-55.64800E-03,-6.99748516E+00,+80.15073E-03,-58.10050E-03
-55.61600E-03,-6.99748516E+00,+80.15073E-03,-40.51256E-03
-55.58400E-03,-6.99748516E+00,+80.15073E-03,+28.58292E-03
-55.55200E-03,-6.99748516E+00,+80.15073E-03,-6.59297E-03
-55.52000E-03,-4.10803778E+00,+80.15073E-03,-29.20603E-03
-55.48800E-03,-5.86683195E+00,+65.70349E-03,-58.10050E-03
-55.45600E-03,-5.55276147E+00,+88.94470E-03,-40.51256E-03
-55.42400E-03,-6.43215855E+00,+85.80399E-03,-29.20603E-03
-55.39200E-03,-8.44220885E+00,+65.70349E-03,-58.10050E-03
-55.36000E-03,-6.11808808E+00,+60.05022E-03,-11.61809E-03
-55.32800E-03,-4.98743486E+00,+45.60299E-03,+10.99497E-03
-55.29600E-03,-4.98743486E+00,+83.29143E-03,-46.79397E-03
-55.26400E-03,-4.98743486E+00,+85.80399E-03,-40.51256E-03
-55.23200E-03,-4.98743486E+00,+80.15073E-03,-86.99498E-03
-55.20000E-03,-6.43215855E+00,+65.70349E-03,-51.81909E-03
-55.16800E-03,-6.99748516E+00,+74.49746E-03,-29.20603E-03
-55.13600E-03,-6.99748516E+00,+65.70349E-03,+28.58292E-03
-55.10400E-03,-6.99748516E+00,+60.05022E-03,+51.19598E-03
-55.07200E-03,-6.99748516E+00,+60.05022E-03,+51.19598E-03
-55.04000E-03,-6.99748516E+00,+74.49746E-03,+51.19598E-03
-55.00800E-03,-6.99748516E+00,+80.15073E-03,+80.09045E-03
-54.97600E-03,-6.99748516E+00,+94.59796E-03,+33.60804E-03
-54.94400E-03,-6.99748516E+00,+85.80399E-03,-46.79397E-03
-54.91200E-03,-6.99748516E+00,+80.15073E-03,-98.30151E-03
-54.88000E-03,-6.99748516E+00,+80.15073E-03,-51.81909E-03
-54.84800E-03,-6.99748516E+00,+65.70349E-03,-29.20603E-03
-54.81600E-03,-6.99748516E+00,+74.49746E-03,+57.47739E-03
-54.78400E-03,-6.99748516E+00,+80.15073E-03,+4.71357E-03
-54.75200E-03,-6.99748516E+00,+94.59796E-03,-86.99498E-03
-54.72000E-03,-6.99748516E+00,+85.80399E-03,-51.81909E-03
-54.68800E-03,-5.55276147E+00,+94.59796E-03,-29.20603E-03
-54.65600E-03,-6.43215855E+00,+85.80399E-03,+28.58292E-03
-54.62400E-03,-5.55276147E+00,+94.59796E-03,-35.48744E-03
-54.59200E-03,-4.98743486E+00,+85.80399E-03,-40.51256E-03
-54.56000E-03,-7.87688224E+00,+80.15073E-03,+28.58292E-03
-54.52800E-03,-6.11808808E+00,+65.70349E-03,+22.30151E-03
-54.49600E-03,-4.98743486E+00,+74.49746E-03,-17.89950E-03
-54.46400E-03,-6.43215855E+00,+80.15073E-03,-311.56E-06
-54.43200E-03,-5.55276147E+00,+94.59796E-03,+39.88945E-03
-54.40000E-03,-4.98743486E+00,+85.80399E-03,-6.59297E-03
-54.36800E-03,-6.43215855E+00,+80.15073E-03,-86.99498E-03
-54.33600E-03,-6.99748516E+00,+65.70349E-03,-22.92462E-03
-54.30400E-03,-6.99748516E+00,+88.94470E-03,-46.79397E-03
-54.27200E-03,-6.99748516E+00,+71.35676E-03,+17.27638E-03
-54.24000E-03,-6.99748516E+00,+60.05022E-03,+22.30151E-03
-54.20800E-03,-6.99748516E+00,+74.49746E-03,-17.89950E-03
-54.17600E-03,-6.99748516E+00,+65.70349E-03,-58.10050E-03
-54.14400E-03,-5.55276147E+00,+88.94470E-03,-11.61809E-03
-54.11200E-03,-6.43215855E+00,+71.35676E-03,+10.99497E-03
-54.08000E-03,-5.55276147E+00,+74.49746E-03,+10.99497E-03
-54.04800E-03,-6.43215855E+00,+80.15073E-03,-46.79397E-03
-54.01600E-03,-5.55276147E+00,+94.59796E-03,-11.61809E-03
-53.98400E-03,-4.98743486E+00,+100.25123E-03,+10.99497E-03
-53.95200E-03,-4.98743486E+00,+85.80399E-03,-17.89950E-03
-53.92000E-03,-7.87688224E+00,+80.15073E-03,-311.56E-06
-53.88800E-03,-6.11808808E+00,+65.70349E-03,+39.88945E-03
-53.85600E-03,-6.43215855E+00,+60.05022E-03,-6.59297E-03
-53.82400E-03,-5.55276147E+00,+74.49746E-03,-86.99498E-03
-53.79200E-03,-6.43215855E+00,+80.15073E-03,-109.60804E-03
-53.76000E-03,-6.99748516E+00,+94.59796E-03,-80.71357E-03
-53.72800E-03,-8.44220885E+00,+100.25123E-03,-98.30151E-03
-53.69600E-03,-6.11808808E+00,+71.35676E-03,+5.96985E-03
-53.66400E-03,-4.98743486E+00,+74.49746E-03,+51.19598E-03
-53.63200E-03,-4.98743486E+00,+65.70349E-03,+51.19598E-03
-53.60000E-03,-4.98743486E+00,+88.94470E-03,+51.19598E-03
-53.56800E-03,-7.87688224E+00,+85.80399E-03,-6.59297E-03
-53.53600E-03,-7.56281177E+00,+94.59796E-03,-58.10050E-03
-53.50400E-03,-6.99748516E+00,+71.35676E-03,-69.40703E-03
-53.47200E-03,-5.55276147E+00,+74.49746E-03,-40.51256E-03
-53.44000E-03,-6.43215855E+00,+80.15073E-03,-29.20603E-03
-53.40800E-03,-5.55276147E+00,+65.70349E-03,-29.20603E-03
-53.37600E-03,-4.98743486E+00,+60.05022E-03,-311.56E-06
-53.34400E-03,-4.98743486E+00,+88.94470E-03,-17.89950E-03
-53.31200E-03,-4.98743486E+00,+100.25123E-03,-29.20603E-03
-53.28000E-03,-6.43215855E+00,+85.80399E-03,-29.20603E-03
-53.24800E-03,-6.99748516E+00,+65.70349E-03,+28.58292E-03
-53.21600E-03,-6.99748516E+00,+74.49746E-03,+51.19598E-03
-53.18400E-03,-6.99748516E+00,+65.70349E-03,-35.48744E-03
-53.15200E-03,-6.99748516E+00,+60.05022E-03,-40.51256E-03
-53.12000E-03,-8.44220885E+00,+74.49746E-03,+57.47739E-03
-53.08800E-03,-6.11808808E+00,+80.15073E-03,+33.60804E-03
-53.05600E-03,-6.43215855E+00,+94.59796E-03,-17.89950E-03
-53.02400E-03,-5.55276147E+00,+71.35676E-03,-58.10050E-03
-52.99200E-03,-4.98743486E+00,+74.49746E-03,-69.40703E-03
-52.96000E-03,-6.43215855E+00,+65.70349E-03,+17.27638E-03
-52.92800E-03,-6.99748516E+00,+88.94470E-03,+80.09045E-03
-52.89600E-03,-6.99748516E+00,+71.35676E-03,+33.60804E-03
-52.86400E-03,-6.99748516E+00,+74.49746E-03,+10.99497E-03
-52.83200E-03,-5.55276147E+00,+80.15073E-03,-17.89950E-03
-52.80000E-03,-6.43215855E+00,+80.15073E-03,-29.20603E-03
-52.76800E-03,-6.99748516E+00,+94.59796E-03,-311.56E-06
-52.73600E-03,-6.99748516E+00,+71.35676E-03,-17.89950E-03
-52.70400E-03,-5.55276147E+00,+74.49746E-03,-29.20603E-03
-52.67200E-03,-6.43215855E+00,+65.70349E-03,-29.20603E-03
-52.64000E-03,-6.99748516E+00,+60.05022E-03,-58.10050E-03
-52.60800E-03,-5.55276147E+00,+74.49746E-03,-40.51256E-03
-52.57600E-03,-6.43215855E+00,+80.15073E-03,-311.56E-06
-52.54400E-03,-5.55276147E+00,+80.15073E-03,-17.89950E-03
-52.51200E-03,-4.98743486E+00,+80.15073E-03,-311.56E-06
-52.48000E-03,-4.98743486E+00,+80.15073E-03,-46.79397E-03
-52.44800E-03,-4.98743486E+00,+94.59796E-03,-127.19598E-03
-52.41600E-03,-4.98743486E+00,+85.80399E-03,-92.02010E-03
-52.38400E-03,-4.98743486E+00,+65.70349E-03,-98.30151E-03
-52.35200E-03,-6.43215855E+00,+74.49746E-03,-22.92462E-03
-52.32000E-03,-8.44220885E+00,+80.15073E-03,+39.88945E-03
-52.28800E-03,-6.11808808E+00,+80.15073E-03,+80.09045E-03
-52.25600E-03,-6.43215855E+00,+80.15073E-03,+62.50251E-03
-52.22400E-03,-5.55276147E+00,+94.59796E-03,-35.48744E-03
-52.19200E-03,-4.98743486E+00,+85.80399E-03,+17.27638E-03
-52.16000E-03,-7.87688224E+00,+65.70349E-03,-35.48744E-03
-52.12800E-03,-7.56281177E+00,+60.05022E-03,-40.51256E-03
-52.09600E-03,-5.55276147E+00,+88.94470E-03,-311.56E-06
-52.06400E-03,-4.98743486E+00,+71.35676E-03,-17.89950E-03
-52.03200E-03,-4.98743486E+00,+88.94470E-03,-311.56E-06
-52.00000E-03,-4.98743486E+00,+85.80399E-03,+10.99497E-03
-51.96800E-03,-6.43215855E+00,+94.59796E-03,+10.99497E-03
-51.93600E-03,-8.44220885E+00,+71.35676E-03,-46.79397E-03
-51.90400E-03,-7.56281177E+00,+74.49746E-03,-40.51256E-03
-51.87200E-03,-5.55276147E+00,+80.15073E-03,-58.10050E-03
-51.84000E-03,-4.98743486E+00,+109.04520E-03,+46.17086E-03
-51.80800E-03,-4.98743486E+00,+91.45726E-03,-53.07538E-03
-51.77600E-03,-6.43215855E+00,+65.70349E-03,-51.81909E-03
-51.74400E-03,-8.44220885E+00,+74.49746E-03,-58.10050E-03
-51.71200E-03,-7.56281177E+00,+80.15073E-03,-69.40703E-03
-51.68000E-03,-8.44220885E+00,+80.15073E-03,-40.51256E-03
-51.64800E-03,-7.56281177E+00,+65.70349E-03,-29.20603E-03
-51.61600E-03,-5.55276147E+00,+88.94470E-03,-58.10050E-03
-51.58400E-03,-4.98743486E+00,+85.80399E-03,-11.61809E-03
-51.55200E-03,-6.43215855E+00,+80.15073E-03,+10.99497E-03
-51.52000E-03,-5.55276147E+00,+94.59796E-03,-17.89950E-03
-51.48800E-03,-4.98743486E+00,+100.25123E-03,+28.58292E-03
-51.45600E-03,-6.43215855E+00,+100.25123E-03,-6.59297E-03
-51.42400E-03,-6.99748516E+00,+71.35676E-03,-29.20603E-03
-51.39200E-03,-6.99748516E+00,+74.49746E-03,+28.58292E-03
-51.36000E-03,-6.99748516E+00,+80.15073E-03,+22.30151E-03
-51.32800E-03,-5.55276147E+00,+80.15073E-03,-17.89950E-03
-51.29600E-03,-6.43215855E+00,+94.59796E-03,-311.56E-06
-51.26400E-03,-6.99748516E+00,+85.80399E-03,-46.79397E-03
-51.23200E-03,-8.44220885E+00,+80.15073E-03,-11.61809E-03
-51.20000E-03,-6.11808808E+00,+80.15073E-03,+10.99497E-03
-51.16800E-03,-6.43215855E+00,+94.59796E-03,+10.99497E-03
-51.13600E-03,-5.55276147E+00,+85.80399E-03,+10.99497E-03
-51.10400E-03,-4.98743486E+00,+80.15073E-03,+10.99497E-03
-51.07200E-03,-6.43215855E+00,+80.15073E-03,+10.99497E-03
-51.04000E-03,-5.55276147E+00,+94.59796E-03,+39.88945E-03
-51.00800E-03,-6.43215855E+00,+85.80399E-03,-35.48744E-03
-50.97600E-03,-5.55276147E+00,+94.59796E-03,+17.27638E-03
-50.94400E-03,-4.98743486E+00,+85.80399E-03,-6.59297E-03
-50.91200E-03,-4.98743486E+00,+80.15073E-03,-86.99498E-03
-50.88000E-03,-4.98743486E+00,+94.59796E-03,-80.71357E-03
-50.84800E-03,-6.43215855E+00,+100.25123E-03,+46.17086E-03
-50.81600E-03,-5.55276147E+00,+85.80399E-03,+33.60804E-03
-50.78400E-03,-6.43215855E+00,+80.15073E-03,-46.79397E-03
-50.75200E-03,-6.99748516E+00,+65.70349E-03,-40.51256E-03
-50.72000E-03,-5.55276147E+00,+74.49746E-03,-311.56E-06
-50.68800E-03,-6.43215855E+00,+94.59796E-03,+10.99497E-03
-50.65600E-03,-6.99748516E+00,+85.80399E-03,+97.67839E-03
-50.62400E-03,-5.55276147E+00,+94.59796E-03,-12.87438E-03
-50.59200E-03,-4.98743486E+00,+85.80399E-03,-11.61809E-03
-50.56000E-03,-6.43215855E+00,+80.15073E-03,-46.79397E-03
-50.52800E-03,-6.99748516E+00,+80.15073E-03,-11.61809E-03
-50.49600E-03,-5.55276147E+00,+80.15073E-03,+10.99497E-03
-50.46400E-03,-3.54271117E+00,+80.15073E-03,+97.67839E-03
-50.43200E-03,-4.42210826E+00,+65.70349E-03,+44.91457E-03
-50.40000E-03,-6.43215855E+00,+60.05022E-03,-17.89950E-03
-50.36800E-03,-6.99748516E+00,+74.49746E-03,-311.56E-06
-50.33600E-03,-5.55276147E+00,+80.15073E-03,-46.79397E-03
-50.30400E-03,-6.43215855E+00,+80.15073E-03,-11.61809E-03
-50.27200E-03,-6.99748516E+00,+65.70349E-03,+39.88945E-03
-50.24000E-03,-6.99748516E+00,+74.49746E-03,+22.30151E-03
-50.20800E-03,-6.99748516E+00,+80.15073E-03,+10.99497E-03
-50.17600E-03,-5.55276147E+00,+80.15073E-03,+97.67839E-03
-50.14400E-03,-7.87688224E+00,+94.59796E-03,+16.02010E-03
-50.11200E-03,-6.11808808E+00,+100.25123E-03,-29.20603E-03
-50.08000E-03,-6.43215855E+00,+100.25123E-03,-58.10050E-03
-50.04800E-03,-5.55276147E+00,+85.80399E-03,+46.17086E-03
-50.01600E-03,-4.98743486E+00,+80.15073E-03,+4.71357E-03
-49.98400E-03,-6.43215855E+00,+80.15073E-03,-29.20603E-03
-49.95200E-03,-5.55276147E+00,+80.15073E-03,-29.20603E-03
-49.92000E-03,-4.98743486E+00,+80.15073E-03,-29.20603E-03
-49.88800E-03,-6.43215855E+00,+80.15073E-03,-311.56E-06
-49.85600E-03,-5.55276147E+00,+65.70349E-03,-17.89950E-03
-49.82400E-03,-6.43215855E+00,+88.94470E-03,-311.56E-06
-49.79200E-03,-6.99748516E+00,+100.25123E-03,+68.78392E-03
-49.76000E-03,-6.99748516E+00,+71.35676E-03,-24.18091E-03
-49.72800E-03,-5.55276147E+00,+74.49746E-03,+46.17086E-03
-49.69600E-03,-6.43215855E+00,+80.15073E-03,+33.60804E-03
-49.66400E-03,-5.55276147E+00,+65.70349E-03,+10.99497E-03
-49.63200E-03,-4.98743486E+00,+60.05022E-03,-104.58292E-03
-49.60000E-03,-4.98743486E+00,+74.49746E-03,-92.02010E-03
-49.56800E-03,-4.98743486E+00,+80.15073E-03,-69.40703E-03
-49.53600E-03,-6.43215855E+00,+65.70349E-03,-11.61809E-03
-49.50400E-03,-6.99748516E+00,+60.05022E-03,+10.99497E-03
-49.47200E-03,-6.99748516E+00,+60.05022E-03,-133.47739E-03
-49.44000E-03,-5.55276147E+00,+60.05022E-03,-74.43216E-03
-49.40800E-03,-4.98743486E+00,+74.49746E-03,-86.99498E-03
-49.37600E-03,-6.43215855E+00,+65.70349E-03,+34.86432E-03
-49.34400E-03,-6.99748516E+00,+74.49746E-03,-24.18091E-03
-49.31200E-03,-5.55276147E+00,+94.59796E-03,-11.61809E-03
-49.28000E-03,-6.43215855E+00,+100.25123E-03,-75.68844E-03
-49.24800E-03,-5.55276147E+00,+85.80399E-03,+34.86432E-03
-49.21600E-03,-4.98743486E+00,+80.15073E-03,+33.60804E-03
-49.18400E-03,-6.43215855E+00,+80.15073E-03,+39.88945E-03
-49.15200E-03,-5.55276147E+00,+80.15073E-03,-64.38191E-03
