Time,Channel B
16.99459957,206.70180000
16.99479957,206.12200000
16.99499957,206.12200000
16.99519957,207.28170000
16.99539957,206.41190000
16.99559957,207.57160000
16.99579957,204.96230000
16.99599957,207.57160000
16.99619957,208.15150000
16.99639957,207.57160000
16.99659957,206.12200000
16.99679957,208.44140000
16.99699957,207.57160000
16.99719957,208.15150000
16.99739957,207.28170000
16.99759957,206.99180000
16.99779957,207.86160000
16.99799957,206.12200000
16.99819957,206.70180000
16.99839957,206.70180000
16.99859957,208.73130000
16.99879957,206.70180000
16.99899957,207.57160000
16.99919957,207.57160000
16.99939957,206.12200000
16.99959957,206.12200000
16.99979957,205.54210000
16.99999957,206.99180000
17.00019957,207.57160000
17.00039957,206.41190000
17.00059957,206.41190000
17.00079957,206.12200000
17.00099957,206.12200000
17.00119957,205.83210000
17.00139957,205.25220000
17.00159957,207.28170000
17.00179957,208.73130000
17.00199957,205.83210000
17.00219957,205.25220000
17.00239957,205.83210000
17.00259957,204.96230000
17.00279957,205.83210000
17.00299957,206.99180000
17.00319957,205.54210000
17.00339957,208.44140000
17.00359957,205.54210000
17.00379957,207.28170000
17.00399957,206.70180000
17.00419957,207.57160000
17.00439957,207.86160000
17.00459957,206.41190000
17.00479957,207.28170000
17.00499957,207.86160000
17.00519957,205.83210000
17.00539957,205.83210000
17.00559957,206.12200000
17.00579957,206.12200000
17.00599957,207.57160000
17.00619957,206.12200000
17.00639957,207.86160000
17.00659957,206.12200000
17.00679957,205.54210000
17.00699957,209.02130000
17.00719957,209.31120000
17.00739957,205.54210000
17.00759957,205.54210000
17.00779957,208.73130000
17.00799957,206.12200000
17.00819957,207.28170000
17.00839957,206.70180000
17.00859957,205.54210000
17.00879957,205.83210000
17.00899957,207.86160000
17.00919957,206.12200000
17.00939957,205.54210000
17.00959957,207.57160000
17.00979957,206.99180000
17.00999957,208.44140000
17.01019957,207.28170000
17.01039957,207.86160000
17.01059957,206.12200000
17.01079957,207.28170000
17.01099957,208.73130000
17.01119957,208.15150000
17.01139957,206.99180000
17.01159957,206.12200000
17.01179957,206.12200000
17.01199957,209.31120000
17.01219957,208.15150000
17.01239957,207.57160000
17.01259957,206.70180000
17.01279957,206.70180000
17.01299957,206.12200000
17.01319957,207.57160000
17.01339957,204.96230000
17.01359957,207.28170000
17.01379957,206.41190000
17.01399957,206.41190000
17.01419957,206.12200000
17.01439957,207.28170000
17.01459957,206.70180000
17.01479957,206.99180000
17.01499957,207.28170000
17.01519957,207.57160000
17.01539957,207.57160000
17.01559957,205.25220000
17.01579957,209.31120000
17.01599957,207.57160000
17.01619957,205.54210000
17.01639957,206.70180000
17.01659957,207.86160000
17.01679957,206.99180000
17.01699957,207.28170000
17.01719957,204.67240000
17.01739957,209.31120000
17.01759957,206.70180000
17.01779957,209.02130000
17.01799957,206.70180000
17.01819957,206.12200000
17.01839957,206.12200000
17.01859957,207.57160000
17.01879957,207.28170000
17.01899957,207.86160000
17.01919957,206.70180000
17.01939957,206.99180000
17.01959957,208.15150000
17.01979957,204.96230000
17.01999957,205.83210000
17.02019957,207.86160000
17.02039957,208.15150000
17.02059957,206.41190000
17.02079957,208.44140000
17.02099957,207.86160000
17.02119957,207.57160000
17.02139957,206.41190000
17.02159957,205.25220000
17.02179957,206.41190000
17.02199957,207.57160000
17.02219957,206.41190000
17.02239957,207.86160000
17.02259957,207.86160000
17.02279957,204.96230000
17.02299957,207.57160000
17.02319957,208.44140000
17.02339957,208.15150000
17.02359957,207.86160000
17.02379957,208.15150000
17.02399957,208.15150000
17.02419957,207.57160000
17.02439957,206.41190000
17.02459957,206.41190000
17.02479957,206.12200000
17.02499957,206.70180000
17.02519957,205.83210000
17.02539957,207.28170000
17.02559957,207.57160000
17.02579957,208.15150000
17.02599957,206.41190000
17.02619957,207.28170000
17.02639957,206.70180000
17.02659957,206.12200000
17.02679957,207.57160000
17.02699957,207.57160000
17.02719957,208.15150000
17.02739957,206.99180000
17.02759957,208.15150000
17.02779957,206.41190000
17.02799957,206.99180000
17.02819957,208.15150000
17.02839957,208.44140000
17.02859957,208.15150000
17.02879957,208.15150000
17.02899957,207.28170000
17.02919957,205.83210000
17.02939957,208.73130000
17.02959957,209.87580000
17.02979957,206.99180000
17.02999957,206.70180000
17.03019957,208.44140000
17.03039957,205.54210000
17.03059957,206.99180000
17.03079957,208.15150000
17.03099957,208.44140000
17.03119957,207.57160000
17.03139957,207.86160000
17.03159957,207.57160000
17.03179957,205.25220000
17.03199957,205.83210000
17.03219957,206.70180000
17.03239957,206.70180000
17.03259957,206.41190000
17.03279957,205.83210000
17.03299957,205.83210000
17.03319957,208.44140000
17.03339957,207.57160000
17.03359957,207.86160000
17.03379957,208.44140000
17.03399957,206.41190000
17.03419957,208.73130000
17.03439957,205.25220000
17.03459957,205.54210000
17.03479957,207.57160000
17.03499957,208.73130000
17.03519957,207.57160000
17.03539957,206.99180000
17.03559957,207.28170000
17.03579957,206.41190000
17.03599957,208.15150000
17.03619957,208.15150000
17.03639957,207.28170000
17.03659957,208.44140000
17.03679957,206.70180000
17.03699957,208.15150000
17.03719957,207.28170000
17.03739957,207.28170000
17.03759957,206.70180000
17.03779957,206.12200000
17.03799957,206.41190000
17.03819957,207.28170000
17.03839957,210.74560000
17.03859957,208.15150000
17.03879957,208.15150000
17.03899957,205.54210000
17.03919957,208.44140000
17.03939957,207.86160000
17.03959957,207.57160000
17.03979957,207.57160000
17.03999957,205.83210000
17.04019957,206.41190000
17.04039957,208.15150000
17.04059957,208.73130000
17.04079957,208.15150000
17.04099957,205.54210000
17.04119957,206.41190000
17.04139957,207.57160000
17.04159957,208.73130000
17.04179957,206.99180000
17.04199957,206.99180000
17.04219957,207.86160000
17.04239957,206.99180000
17.04259957,204.09250000
17.04279957,205.54210000
17.04299957,206.70180000
17.04319957,206.41190000
17.04339957,206.41190000
17.04359957,206.41190000
17.04379957,208.44140000
17.04399957,207.57160000
17.04419957,207.57160000
17.04439957,207.57160000
17.04459957,207.28170000
17.04479957,209.58580000
17.04499957,209.31120000
17.04519957,203.51270000
17.04539957,207.86160000
17.04559957,206.99180000
17.04579957,205.54210000
17.04599957,206.41190000
17.04619957,207.28170000
17.04639957,208.44140000
17.04659957,206.99180000
17.04679957,206.41190000
17.04699957,206.70180000
17.04719957,206.70180000
17.04739957,207.57160000
17.04759957,205.83210000
17.04779957,206.70180000
17.04799957,207.28170000
17.04819957,207.86160000
17.04839957,206.41190000
17.04859957,206.99180000
17.04879957,206.70180000
17.04899957,205.54210000
17.04919957,208.15150000
17.04939957,206.99180000
17.04959957,205.83210000
17.04979957,206.70180000
17.04999957,206.41190000
17.05019957,206.70180000
17.05039957,208.15150000
17.05059957,206.41190000
17.05079957,206.12200000
17.05099957,208.73130000
17.05119957,208.73130000
17.05139957,207.28170000
17.05159957,206.12200000
17.05179957,206.70180000
17.05199957,206.99180000
17.05219957,208.73130000
17.05239957,205.54210000
17.05259957,205.83210000
17.05279957,206.99180000
17.05299957,206.12200000
17.05319957,206.41190000
17.05339957,208.15150000
17.05359957,208.44140000
17.05379957,206.70180000
17.05399957,204.96230000
17.05419957,207.57160000
17.05439957,206.99180000
17.05459957,208.44140000
17.05479957,208.44140000
17.05499957,207.57160000
17.05519957,208.15150000
17.05539957,207.57160000
17.05559957,208.15150000
17.05579957,207.28170000
17.05599957,205.83210000
17.05619957,207.28170000
17.05639957,208.73130000
17.05659957,207.28170000
17.05679957,205.25220000
17.05699957,206.70180000
17.05719957,206.12200000
17.05739957,206.41190000
17.05759957,206.99180000
17.05779957,207.57160000
17.05799957,206.12200000
17.05819957,208.44140000
17.05839957,205.54210000
17.05859957,209.58580000
17.05879957,207.28170000
17.05899957,204.96230000
17.05919957,206.70180000
17.05939957,205.83210000
17.05959957,207.28170000
17.05979957,208.44140000
17.05999957,204.96230000
17.06019957,206.99180000
17.06039957,208.73130000
17.06059957,205.83210000
17.06079957,205.83210000
17.06099957,208.15150000
17.06119957,207.57160000
17.06139957,207.57160000
17.06159957,207.57160000
17.06179957,206.99180000
17.06199957,206.41190000
17.06219957,207.57160000
17.06239957,206.41190000
17.06259957,206.41190000
17.06279957,204.96230000
17.06299957,208.73130000
17.06319957,208.73130000
17.06339957,208.15150000
17.06359957,207.28170000
17.06379957,208.44140000
17.06399957,206.12200000
17.06419957,208.73130000
17.06439957,209.31120000
17.06459957,207.57160000
17.06479957,207.28170000
17.06499957,207.86160000
17.06519957,208.15150000
17.06539957,206.99180000
17.06559957,206.70180000
17.06579957,207.28170000
17.06599957,208.15150000
17.06619957,207.57160000
17.06639957,206.70180000
17.06659957,205.54210000
17.06679957,207.57160000
17.06699957,205.83210000
17.06719957,208.15150000
17.06739957,208.15150000
17.06759957,207.57160000
17.06779957,206.99180000
17.06799957,208.15150000
17.06819957,207.57160000
17.06839957,206.99180000
17.06859957,208.73130000
17.06879957,206.12200000
17.06899957,209.87580000
17.06919957,207.86160000
17.06939957,208.44140000
17.06959957,208.15150000
17.06979957,206.12200000
17.06999957,206.70180000
17.07019957,207.28170000
17.07039957,206.70180000
17.07059957,206.12200000
17.07079957,206.12200000
17.07099957,208.15150000
17.07119957,206.70180000
17.07139957,206.99180000
17.07159957,206.99180000
17.07179957,206.41190000
17.07199957,206.41190000
17.07219957,210.45560000
17.07239957,206.70180000
17.07259957,205.54210000
17.07279957,207.57160000
17.07299957,205.83210000
17.07319957,206.41190000
17.07339957,208.15150000
17.07359957,206.12200000
17.07379957,206.99180000
17.07399957,208.44140000
17.07419957,207.28170000
17.07439957,208.15150000
17.07459957,207.57160000
17.07479957,206.41190000
17.07499957,206.99180000
17.07519957,206.99180000
17.07539957,206.41190000
17.07559957,207.86160000
17.07579957,207.86160000
17.07599957,206.12200000
17.07619957,206.41190000
17.07639957,206.99180000
17.07659957,206.99180000
17.07679957,208.15150000
17.07699957,207.57160000
17.07719957,208.15150000
17.07739957,207.28170000
17.07759957,207.57160000
17.07779957,207.28170000
17.07799957,207.28170000
17.07819957,208.44140000
17.07839957,205.83210000
17.07859957,209.02130000
17.07879957,206.70180000
17.07899957,208.15150000
17.07919957,208.73130000
17.07939957,205.83210000
17.07959957,208.44140000
17.07979957,207.57160000
17.07999957,206.99180000
17.08019957,206.41190000
17.08039957,207.57160000
17.08059957,207.86160000
17.08079957,208.44140000
17.08099957,208.44140000
17.08119957,206.70180000
17.08139957,208.44140000
17.08159957,207.28170000
17.08179957,207.57160000
17.08199957,208.44140000
17.08219957,207.57160000
17.08239957,205.25220000
17.08259957,209.02130000
17.08279957,204.38240000
17.08299957,206.70180000
17.08319957,207.28170000
17.08339957,205.83210000
17.08359957,207.57160000
17.08379957,206.41190000
17.08399957,207.28170000
17.08419957,209.58580000
17.08439957,208.44140000
17.08459957,207.57160000
17.08479957,210.16570000
17.08499957,207.28170000
17.08519957,208.44140000
17.08539957,206.99180000
17.08559957,208.44140000
17.08579957,206.70180000
17.08599957,207.86160000
17.08619957,207.57160000
17.08639957,208.73130000
17.08659957,205.83210000
17.08679957,207.28170000
17.08699957,204.96230000
17.08719957,208.15150000
17.08739957,206.99180000
17.08759957,206.70180000
17.08779957,208.15150000
17.08799957,207.57160000
17.08819957,207.57160000
17.08839957,206.70180000
17.08859957,206.41190000
17.08879957,205.54210000
17.08899957,206.12200000
17.08919957,206.12200000
17.08939957,205.54210000
17.08959957,208.44140000
17.08979957,208.44140000
17.08999957,206.99180000
17.09019957,207.86160000
17.09039957,207.86160000
17.09059957,208.15150000
17.09079957,208.73130000
17.09099957,206.12200000
17.09119957,206.99180000
17.09139957,205.25220000
17.09159957,207.28170000
17.09179957,206.99180000
17.09199957,207.28170000
17.09219957,206.99180000
17.09239957,206.41190000
17.09259957,205.83210000
17.09279957,209.02130000
17.09299957,206.12200000
17.09319957,207.57160000
17.09339957,207.57160000
17.09359957,207.57160000
17.09379957,206.99180000
17.09399957,206.12200000
17.09419957,206.41190000
17.09439957,207.28170000
17.09459957,207.28170000
17.09479957,206.41190000
17.09499957,208.15150000
17.09519957,206.12200000
17.09539957,208.44140000
17.09559957,206.99180000
17.09579957,208.15150000
17.09599957,208.15150000
17.09619957,205.83210000
17.09639957,206.99180000
17.09659957,206.99180000
17.09679957,206.99180000
17.09699957,206.12200000
17.09719957,206.70180000
17.09739957,206.41190000
17.09759957,206.99180000
17.09779957,208.73130000
17.09799957,206.41190000
17.09819957,208.44140000
17.09839957,207.57160000
17.09859957,208.15150000
17.09879957,206.70180000
17.09899957,207.57160000
17.09919957,206.99180000
17.09939957,206.99180000
17.09959957,205.83210000
17.09979957,206.99180000
17.09999957,206.70180000
17.10019957,206.70180000
17.10039957,206.70180000
17.10059957,206.70180000
17.10079957,206.12200000
17.10099957,208.73130000
17.10119957,207.28170000
17.10139957,206.41190000
17.10159957,205.25220000
17.10179957,206.70180000
17.10199957,208.15150000
17.10219957,206.12200000
17.10239957,208.15150000
17.10259957,206.41190000
17.10279957,206.41190000
17.10299957,206.70180000
17.10319957,208.73130000
17.10339957,207.28170000
17.10359957,206.99180000
17.10379957,207.57160000
17.10399957,206.12200000
17.10419957,207.86160000
17.10439957,207.28170000
17.10459957,207.28170000
17.10479957,207.28170000
17.10499957,207.28170000
17.10519957,207.86160000
17.10539957,206.99180000
17.10559957,205.83210000
17.10579957,208.15150000
17.10599957,206.70180000
17.10619957,209.31120000
17.10639957,207.28170000
17.10659957,206.41190000
17.10679957,207.57160000
17.10699957,206.70180000
17.10719957,207.57160000
17.10739957,206.70180000
